,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR
2026-01-02 17:00:00+00:00,0.0,1.3382757612232778,7.000380087275535,0.0,0.0,0.853195035078656,0.0,4.523601207146855,0.0,0.0,0.0,0.791592722014414,0.0,0.10769907800082446,0.0,2.3443069147904336,0.0,0.12788328281690775,0.0,0.0,0.0,0.0,0.0,0.0,3.0659297262016945,0.5912202519159715,0.0,0.0,0.0,0.6522227371996462,3.0785860923716606,9.273487444512652,11.275293896254826,0.0,2.9991389028355466,0.5866615607836613,0.0,1.967735034150402,0.0,0.0,0.7227924755833667,0.03179087237005679,1.3682071674735763,0.0
2026-01-02 18:00:00+00:00,0.0,3.7212507629613483,15.744775893304645,0.0,0.0,2.315224210605891,0.0,12.604579542935825,0.0,0.0,0.0,1.6188973613832984,0.0,0.026823911644581144,0.0,6.168874047661338,0.30358724491038824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.79566999527234,1.7121163196350195,0.0,0.0,0.0,1.6205396416880689,7.971315784058722,24.355720754159368,33.182889804016625,0.0,6.252473935556548,1.131296518514603,0.0,4.9964423177034405,0.0,0.0,1.3411955822290502,0.0,4.261326371758655,0.0
2026-01-02 19:00:00+00:00,0.0,16.67995790882573,66.43065354121059,0.0,0.0,10.139156131006459,0.0,52.890294272536394,0.0,0.0,0.0,4.022987740459848,0.0,2.6370698425512598,0.0,25.253623094221442,3.412921919659293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.15897323260279,5.214856452463804,0.0,0.0,0.0,6.76518191995767,35.03983718905322,107.42156221131073,156.56730692161324,0.0,20.940767919754848,6.920283400698495,0.0,21.862415385312563,0.0,0.0,6.031724251032159,0.0,16.785426915729495,0.0
2026-01-02 20:00:00+00:00,0.0,22.402255038479087,80.62962668740266,0.0,0.0,8.71168141295543,0.0,62.43854664948363,0.0,0.0,0.0,0.0,0.0,3.8031671113741763,0.0,35.23955399157905,3.5428148393570282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.85555824449992,8.12519882139737,0.0,0.31831055165347394,0.0,8.803678682219441,46.75347222631623,143.79863165484252,204.95841626155635,0.0,30.67602944973783,18.349775327399446,0.0,33.8411954987661,0.0,0.0,0.5013851174888547,0.0,23.50070243349137,0.0
2026-01-02 21:00:00+00:00,0.0,20.31852558566452,33.31556369474211,0.0,0.0,5.8077013601007526,0.0,65.1392571271871,0.0,0.0,0.0,0.0,0.0,16.858349376199563,0.0,38.90345091047653,8.808955831864068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.20461560032776,7.473399935965799,0.0,1.7017567120308097,0.0,0.7216310107978753,48.33054622415079,145.0974716435363,192.31002833155543,0.0,26.338361175415784,24.42306537128644,0.0,39.8980935236723,0.0,0.0,2.0791964230646127,0.0,19.270029911961444,0.0
2026-01-02 22:00:00+00:00,0.0,16.330836444205627,0.0,0.0,0.0,6.42035594113172,0.0,33.40086893642078,0.0,0.0,0.0,0.0,0.0,18.32401049254647,0.0,16.736552003966743,6.762687366996302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.61235573543779,4.287851003865176,0.0,1.5586215627979734,0.0,0.0,28.892315520384354,89.1232315126191,117.93456380895655,0.0,10.776159304759837,14.871288279885565,0.0,25.262289041283157,0.0,0.0,2.698108402352236,0.0,8.082904642390668,0.0
2026-01-02 23:00:00+00:00,0.0,11.149941201818017,0.0,0.0,0.0,2.9079851621130612,0.0,18.318323949506155,0.0,0.0,0.0,0.24259857154788347,0.0,18.214505404388564,0.0,16.17330916311354,8.485194150545142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.28997104088061,4.195804117052223,0.0,0.7806642961409012,0.0,5.413486929601873,23.610298413569986,61.550540570064975,69.33685257737159,0.0,6.602390473997779,16.101467582611225,0.0,20.111378945366646,0.0,0.0,0.0,0.63953929230549,0.33469222963987316,1.3660559283645264
2026-01-03 00:00:00+00:00,0.0,13.778393912530513,0.0,0.0,0.0,0.0,0.0,22.71195525862493,0.0,0.0,0.0,0.0,0.0,24.59712502169423,0.0,16.82967138564898,13.360472672120066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.775420607193045,6.656767145969324,0.0,0.014420827646098878,0.0,7.471119765984262,30.650762258464997,78.93282426290617,80.51173240574478,0.0,11.451550957633662,17.753735400304816,0.0,24.962169894068982,0.0,0.0,0.0,2.293194357055952,1.0744930402974868,1.9241908261116836
2026-01-03 01:00:00+00:00,0.0,35.255226364920155,0.0,0.0,0.0,0.0,0.0,39.44355474772564,0.0,0.0,0.0,0.0,0.0,65.46245487737698,0.0,26.280487776306924,32.278862218373845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.56201589743164,8.4638526478295,0.0,0.587548092264453,0.0,13.419387752705399,61.56438929712445,160.84187546465782,132.47981715725248,0.0,24.674093838791062,34.268566919145385,0.0,55.623950368263415,0.0,0.0,0.0,5.419019257339497,2.9611487518507404,3.5387483206405985
2026-01-03 02:00:00+00:00,0.0,35.48603128438865,0.0,0.0,0.0,0.0,0.0,38.17333960519891,0.0,0.0,0.0,0.0,0.0,84.65627906985942,0.0,22.641910903782954,39.584444126677994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.53627777572485,6.173314652506736,0.0,1.2969028469886317,0.0,16.013930806294503,75.00052688820709,194.24706780218506,134.96856508442607,0.0,31.54107694464941,43.14896412163139,0.0,70.72652895327698,0.0,0.0,0.0,6.423844591578291,3.8828571753539896,4.473137117269017
