,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR
2026-01-01 21:00:00+00:00,0.0,0.0,896.1154789768048,0.0,0.0,25.023720409959342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.19710439201657,0.0,108.37872322062289,113.64914061834592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.612576441529676,0.0,65.80949425091559,0.0,41.05329211026885,269.07418016636854,872.6322948073702,1904.2965134145304,0.0,284.25199829656754,0.0,0.0,212.47715413224313,0.0,0.0,0.0,0.0,149.10299860886352,10.725330153592829
2026-01-01 22:00:00+00:00,0.0,0.0,563.8031078092939,0.0,0.0,20.662729371734084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,308.6601928876811,0.0,73.99351249897522,108.98039364809135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.12760263765502,38.620160117590885,0.0,49.10656268151904,0.0,68.28856797148143,187.3688929512327,620.8300838265419,1407.7169696853412,0.0,141.63496584898434,0.0,0.0,183.0570424005196,0.0,0.0,0.0,0.0,78.91203300731863,8.637182656040219
2026-01-01 23:00:00+00:00,0.0,128.92279222032116,0.0,0.0,0.0,42.28190276386178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,303.29386425438867,0.0,51.2958033413675,113.3483762540787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.777543416275414,30.4358400713693,0.0,0.0,0.0,0.0,209.5824721752002,657.0888430049432,1882.1289797246973,0.0,0.0,0.0,0.0,110.98411504794909,0.0,0.0,12.353574260300379,0.0,63.97121420564365,8.934679259604035
2026-01-02 00:00:00+00:00,0.0,195.75228527268712,8.50396997129604,0.0,0.0,42.828232869654784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.8218885699565,0.0,63.119835136527556,155.34177522631927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.32665783469492,28.571686170604277,0.0,12.446338411717106,0.0,0.0,261.3669389857952,801.1513137557959,2194.6027791271063,0.0,0.0,0.0,0.0,142.34959888128355,0.0,0.0,24.11555163023478,0.0,80.17958342533302,30.921564730992866
2026-01-02 01:00:00+00:00,0.0,164.25267250490722,0.0,0.0,0.0,40.75066657797787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,275.953969409113,0.0,12.016788160174546,106.7035955638083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.99215483097174,8.652459224379397,0.0,7.525594905414802,0.0,0.0,181.17887160523046,600.9346687037332,1699.939230681576,0.0,0.0,0.0,0.0,115.28867527220838,0.0,0.0,23.28078448664909,0.0,64.26611765476186,36.66375041909408
2026-01-02 02:00:00+00:00,0.0,172.2547803584256,0.0,0.0,0.0,24.428419885610758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.8600338320541,0.0,0.0,99.64252839809079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.56852280275786,19.198314322633976,0.0,6.617909015558001,0.0,0.0,172.8925981100081,556.6411467785275,1633.672958455812,0.0,0.0,0.0,0.0,132.5561237513063,0.0,0.0,0.0,0.0,63.86975002053981,38.796914268675
2026-01-02 03:00:00+00:00,0.0,131.58275834775887,0.0,0.0,0.0,15.40421560718189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.18204886648186,0.0,0.0,63.40995422043485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.839158927968903,13.522833709347715,0.0,9.092275656427502,0.0,0.0,137.89630357317017,412.04992529486134,1133.4752851398696,0.0,0.0,0.0,0.0,106.10865481812469,0.0,0.0,0.0,0.0,49.233773725747106,25.202812112625683
2026-01-02 04:00:00+00:00,0.0,68.4447121226663,0.0,0.0,0.0,9.209738173994731,0.0,0.0,0.0,0.0,0.0,0.9878680280284036,0.0,114.11329945698229,0.0,0.0,33.63866144984833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.49446806628344,7.817696729422729,0.0,9.839566723844309,0.0,0.0,81.9659677103606,265.20997089525935,693.5462783562205,0.0,0.0,0.0,0.0,65.13911514765955,0.0,0.0,0.11032028739403466,0.0,31.491427492478987,10.9909093595566
2026-01-02 05:00:00+00:00,0.0,36.298955073905766,0.0,0.0,0.0,8.881910677570438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.96309804245795,0.0,0.0,21.07611033602627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.89354308398985,4.45121876943023,0.0,6.866546114552846,0.0,0.0,63.46781105646209,177.9467384968584,416.6786387684506,0.0,0.0,0.0,0.0,36.338764744286365,0.0,0.0,0.5722640117210451,0.0,18.49283594398551,3.0715648803027387
2026-01-02 06:00:00+00:00,0.0,54.287762210632486,0.0,0.0,0.0,20.57727476395888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.81149773832517,0.0,0.0,20.448962900983314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.21173624348777,4.75148698741836,0.0,3.182134201794098,0.0,0.0,105.90663767137319,296.88404049554833,668.256078491406,0.0,52.43809735512315,0.0,0.0,56.82241501156527,0.0,0.0,10.442611617550122,0.0,31.979264310834022,0.0
