,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR
2026-01-22 06:00:00+00:00,0.0,133.76602762520258,444.1066050495054,29.50315249064505,0.0,25.309961397269017,0.0,195.4371769140685,0.0,0.0,80.4300912033879,0.0,0.0,0.0,11.203387892385523,194.90932498452344,0.0,0.0,0.0,0.0,0.8981562168535034,12.01132451924025,0.0,0.0,154.42092749074362,0.0,0.0,0.0,0.0,56.30914320864008,139.63568721930213,241.5582392580705,0.0,0.0,64.02897767823697,57.522394709966925,0.0,104.68165561947723,0.0,0.0,0.0,0.0,103.26776652248147,0.0
2026-01-22 07:00:00+00:00,0.0,107.31843317404798,598.7427705798315,38.281260776392934,0.0,59.4601704517464,0.0,283.2067527957042,0.0,0.0,45.92303808069363,0.0,0.0,0.0,9.062515394847036,220.59987560963597,0.0,0.0,0.0,0.0,0.0,12.3350903985418,0.0,0.0,190.77853588846742,0.0,0.0,0.0,0.0,64.54052847430908,170.82212177939803,281.1645401251293,0.0,0.0,122.86631114833241,89.05180058130942,0.0,134.97798536873736,0.0,0.0,7.85103330213311,0.0,118.0172360707424,0.0
2026-01-22 08:00:00+00:00,0.0,123.34104491171166,604.8980542398899,22.375793210341953,0.0,51.61244583179862,0.0,259.98623222306543,0.0,0.0,116.2753366895164,0.0,0.0,0.0,13.173354312567515,176.51034170772283,0.0,0.0,0.0,0.0,0.726425399293496,3.2145505738801115,0.0,0.0,190.96006168933096,0.0,0.0,0.0,0.0,61.965189591794854,167.42135753608537,283.537542456993,0.0,0.0,52.77220525453183,107.70320182583609,0.0,176.45361434465434,0.0,0.0,0.0,0.0,136.82324820098532,0.0
2026-01-22 09:00:00+00:00,0.0,242.61762428114375,477.2997223115096,0.0,0.0,30.01088450612585,0.0,198.2345908424975,0.0,0.0,201.1011454789016,0.0,0.0,8.413285356845254,8.190156104011603,70.6978474978335,0.0,0.0,0.0,0.0,0.8898919613012607,1.5225290193354903,0.0,0.0,134.92494666349117,0.0,0.0,0.0,0.0,50.42458609037144,136.55641525921015,235.41579951468353,214.06495506853665,0.0,0.0,81.70730733764908,0.0,162.1624658093964,0.0,0.0,0.0,0.0,110.01584689715587,0.0
2026-01-22 10:00:00+00:00,0.0,262.11113720164155,409.6994376259999,0.0,0.0,17.33984893985627,0.0,156.6837318874436,0.0,0.0,232.831339622986,0.0,0.0,17.090514718281344,7.538555807241907,71.85976147437363,0.0,0.0,0.0,0.0,0.9809487215013537,1.7792864638210713,0.0,0.0,85.69605489698223,0.0,0.0,0.0,0.0,44.469285180328086,119.15015216641804,203.04350893558154,238.300304332836,0.0,0.0,82.97093720765628,0.0,132.1354316027122,0.0,0.0,2.107049759788111,0.0,93.96271345455092,0.0
2026-01-22 11:00:00+00:00,0.0,235.54527723711936,352.82628203065934,0.0,0.0,12.712246046938084,0.0,117.98333882928242,0.0,0.0,205.48342957946608,0.0,0.0,6.457571273076284,7.140396030048096,41.41429697427896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.45174221585943,0.0,0.0,0.0,0.0,37.121280180803325,98.10533468989442,168.23241269483808,243.26217245483943,0.0,0.0,63.75632302239666,0.0,108.25698789818821,0.0,0.0,0.0,5.882047549342899,69.61886129296894,0.0
2026-01-22 12:00:00+00:00,0.0,245.58768585720907,449.7155147959289,0.0,0.0,19.2796800730629,0.0,148.76542035382923,0.0,0.0,217.6766724554254,0.0,0.0,0.0,7.600340406689129,40.812478811067365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.33291013125029,0.0,0.0,0.0,0.0,42.59338697736848,113.18548359198242,195.27478153778023,292.8872126088852,0.0,0.0,53.893833934118845,0.0,126.84473442051295,0.0,0.0,0.0,12.468605785529947,83.58125825935944,0.0
2026-01-22 13:00:00+00:00,0.0,231.95797595005504,524.0488299020462,0.0,0.0,25.941721424990913,0.0,186.6396858268933,0.0,0.0,211.89027323773965,0.0,0.0,0.0,8.884236160278133,61.05430729978848,0.0,0.0,0.0,0.0,0.0,1.8364063571524634,0.0,0.0,105.77080209645096,0.0,0.0,0.0,0.0,46.39035437490483,128.55464907620336,218.30776896692385,211.86620142467973,0.0,0.0,52.45173616861414,0.0,117.35629274289188,0.0,0.0,0.0,7.618604751970355,92.18015423841655,0.0
2026-01-22 14:00:00+00:00,0.0,208.5597996792921,594.9430852136951,15.405001002936924,0.0,26.413737279223433,0.0,217.36206153394855,0.0,0.0,207.34603019593794,0.9788015077678284,0.0,0.0,4.4490977625810615,210.00158542297848,0.0,0.0,0.0,0.0,0.0,16.239206833420873,0.0,0.0,161.04204523187553,0.0,0.0,0.0,0.0,52.47571776659281,145.4604706614862,249.3927847384306,0.0,0.0,0.0,67.8529119085136,0.0,119.59730923038215,0.0,0.0,0.0,0.0,100.73035403093684,0.0
2026-01-22 15:00:00+00:00,0.0,130.40540516104704,634.4124105063579,43.01312257219964,0.0,32.35180101878685,0.0,270.4605818894986,0.0,0.0,193.0621758486333,5.814187602862848,0.0,0.0,2.3138093521597045,228.65330996044372,0.0,0.0,0.0,0.0,0.0,22.24816684768947,0.0,0.0,174.60509663179013,0.0,0.0,0.0,0.0,57.65241635797931,153.93506641916343,266.77480224839803,0.0,0.0,0.0,71.48632650387262,0.0,103.7506180663919,0.0,0.0,0.0,0.0,110.81070301272534,0.0
2026-01-22 16:00:00+00:00,0.0,108.41800368581147,651.9193513763641,46.527338291052914,0.0,63.198083600737164,0.0,290.0622832853583,0.0,0.0,94.19149454768387,6.831764172402935,0.0,0.0,3.039786101682123,217.96817260337187,0.0,0.0,0.0,0.0,1.3322327864004813,22.767377537088556,0.0,0.0,183.55810411458557,0.0,0.0,0.0,0.0,62.172931247057626,165.4543167855369,280.92586495627194,0.0,0.0,77.95965712921189,39.80258699671939,0.0,70.98520911938306,0.0,0.0,8.095756862643206,0.0,111.78968480063645,0.0
2026-01-22 17:00:00+00:00,0.0,203.2709536992893,437.4856034844723,45.57431817257175,0.0,50.53210771544215,0.0,304.1785074114553,0.0,0.0,31.715294611620937,4.346967084029685,0.0,0.0,1.076060290185722,231.8308597541009,0.0,0.0,0.0,0.0,5.646151640268613,23.54673105582874,0.0,0.0,198.04414908387247,0.0,0.0,0.0,0.0,64.15376503591081,164.71159915376649,288.59936982781056,0.0,0.0,126.33897271742303,35.36915227344276,0.0,68.37730167488976,0.0,0.0,4.557431817257175,0.0,114.39470349636153,0.0
2026-01-22 18:00:00+00:00,0.0,245.36971347588187,435.30820623995544,45.807902844454084,0.0,34.13484038002879,0.0,288.7886069428231,0.0,0.0,51.343024438158956,0.0,0.0,0.0,1.7177963566670282,249.65943271100318,0.0,0.0,0.0,0.0,6.896634261581699,23.66741646963461,0.0,0.0,192.38205808143243,0.0,0.0,0.0,0.0,63.75410311507824,177.69808033629357,290.0085604664931,0.0,0.0,107.52132750989918,27.71060011653053,0.0,67.94838921927357,0.0,0.0,8.143627172347394,0.0,116.88967986246286,0.0
2026-01-22 19:00:00+00:00,0.0,202.27082548673397,441.51668526449566,37.401535624655736,0.0,41.27677374016747,0.0,208.2356527821785,0.0,0.0,54.4165607854284,0.0,0.0,0.0,0.11257046087180056,222.8402629495337,0.0,0.0,0.0,0.0,5.407603514129119,17.78613281774449,0.0,0.0,160.82238179373698,0.0,0.0,0.0,0.0,55.41280936414383,151.609896702141,257.199581869129,0.0,0.0,86.11640256692743,54.44892479292904,0.0,78.5741816885168,0.0,0.0,0.0,0.0,99.30121779653707,0.0
2026-01-22 20:00:00+00:00,0.0,135.46829056816037,441.4924407204278,0.0,0.0,45.13768816263102,0.0,175.48793385020852,0.0,0.0,50.418842629119546,0.0,0.0,0.0,6.883995121687362,183.18105526418378,0.0,0.0,0.0,0.0,0.0,8.373814961455523,0.0,0.0,129.70936629098756,0.0,0.0,0.0,0.0,51.117516760872896,138.94368064265402,237.16133790681806,0.0,0.0,77.85978288471136,65.72545715528932,0.0,91.53401722437654,0.0,0.0,0.0,0.0,89.50477985641646,0.0
2026-01-22 21:00:00+00:00,0.0,92.64515140947724,351.46876464625257,0.0,0.0,54.14189941500576,0.0,128.11279767637927,0.0,0.0,84.77304846369388,0.0,0.0,0.0,7.549030049593146,155.03660527274602,0.0,0.0,0.0,0.0,0.0,3.4119909828669583,0.0,0.0,96.48364126520256,0.0,0.0,1.879793782123257,0.0,43.7694468270902,112.63621982753115,196.5349456018654,0.0,0.0,21.723720089041066,70.15906458520183,0.0,72.48348344227995,0.0,0.0,0.0,0.0,76.9403966636499,0.0
2026-01-22 22:00:00+00:00,0.0,40.0781598431377,288.06981629741495,0.0,0.0,56.32522505036537,0.0,97.08869973733498,0.0,0.0,92.68336469068149,0.0,0.0,0.0,6.853148438319056,145.15916168207613,0.0,0.0,0.0,0.0,0.0,4.301444232561961,0.0,0.0,58.13055577593851,0.0,0.0,0.0,0.0,39.07570461944741,94.44677456144575,159.70752094661407,25.60297980992915,0.0,0.0,65.57241882744296,0.0,50.62398879635951,0.0,0.0,0.0,0.0,62.78103669093082,0.0
2026-01-22 23:00:00+00:00,0.0,24.678417511185213,263.5067516836549,0.0,0.0,41.47390169774651,0.0,76.13661200782083,0.0,0.0,89.1109270964219,0.0,0.0,0.0,10.336679603555785,129.24332868260976,0.0,0.0,0.0,12.523097961706021,3.928910350881313,6.124239639724274,0.0,0.0,38.32267257095717,0.0,0.0,0.0,0.0,32.8351594334582,72.89384332027902,122.38758264147397,9.431005011332001,0.0,18.792342746339116,55.8755858663997,0.0,41.581642950667586,0.0,0.0,0.0,0.0,54.567299223786655,0.0
2026-01-23 00:00:00+00:00,0.0,22.686849002590765,266.85986012507044,0.0,0.0,26.15642370704005,0.0,60.95986149046923,0.0,0.0,78.56453600556385,0.0,0.0,0.12909082167369865,9.77500553422241,107.70178414034206,0.0,0.0,0.0,13.872776215800396,3.647678618844013,6.32337928626252,0.0,0.0,27.7448621063512,0.0,0.0,0.0,0.0,27.60265510493525,63.773627207806136,101.26864313939441,0.0,0.0,13.38678724008764,44.82143780550796,0.0,30.75398986932263,0.0,0.0,0.0,0.0,44.470752578715235,0.0
2026-01-23 01:00:00+00:00,0.0,20.895443991392,257.66654207724537,0.0,0.0,23.142746913580243,0.0,52.14347604485218,0.0,0.0,71.79902876882997,0.0,0.0,1.1126260052100994,8.921168875297314,91.32164599614904,0.0,0.0,0.0,14.862314531657034,3.2591247593158896,6.4010646732359255,0.0,0.0,19.740606240797366,0.0,0.0,0.0,0.0,25.39509004417261,57.512558047343965,90.4698507758523,10.923013648204776,0.0,12.119181107713214,46.23887189942234,0.0,34.61363121531316,0.0,0.0,0.0,0.0,41.462014384414985,0.0
2026-01-23 02:00:00+00:00,0.0,8.601303292002836,262.36599994771575,0.0,0.0,20.182234786153707,0.0,51.75860200277106,0.0,0.0,62.38173045468258,0.0,0.0,0.0,8.39985332135976,97.82471619873402,0.0,0.0,0.0,0.0,5.389091941930521,6.226635456240519,0.0,0.0,18.486392306012906,0.0,0.0,0.0,0.0,31.17835091098317,54.63567385622808,87.48117588789682,9.377801360663428,0.0,18.900280427515952,46.60331411767781,0.0,33.79475871151717,0.0,0.0,0.0,0.0,40.41208501991396,0.0
