,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-10 08:00:00+00:00,61.73965809939171,313.2948216254978,58.04115854436676,20.110795700445617,498.29766707584315,45.88817185784453,0.014732971478156462,0.0,1.869196359185709,19.282274916388822,306.395345432058,33.050029209930536,17.492046121582284,89.38124602744136,1.1219179786220874,6.044639468265765,5.718352275979328,0.0,0.0,20.457946335678308
2026-01-10 09:00:00+00:00,145.8083919581642,337.26467329074603,67.43527283600575,21.94570130239499,538.7722933878091,46.58432538684581,0.008550525214616975,0.0,1.506042696393296,13.77835506926646,322.9559648373002,22.362279635899224,22.08994245435415,114.40545781359909,1.1893880667232026,6.983838125631653,5.637404003497055,0.0,0.0,30.922118360155345
2026-01-10 10:00:00+00:00,200.53663780583815,328.9832411184104,66.48697501603533,21.570644102656725,546.7548438871776,45.016420535748836,0.0007674102881755272,0.0,1.181682398216502,13.635935856683108,326.7456200649129,15.007239270309048,23.973528804222784,139.925856137675,0.9937581048030736,7.562990630145379,4.966219928965875,0.0,0.0036441587711163433,44.603995019140235
2026-01-10 11:00:00+00:00,206.34232924949933,302.7475518280656,49.02642602323505,18.09019578978217,545.4501551532794,44.09707060370086,0.0,0.0,1.1121768158296275,13.238974953722936,310.1978984382563,13.629257170538526,25.12695990704167,149.06744390731157,0.7725699716953183,7.2831134049957145,5.8806255104583975,0.0,0.23633416263186305,59.10091710995546
2026-01-10 12:00:00+00:00,195.6719462059861,296.7196726564848,39.11775348180812,16.357704688696092,535.1678812434516,42.37981203204002,0.0,0.0,1.171795120614273,12.898375834711405,305.44623552382313,13.723721455009887,26.852197300436277,148.26055130097384,0.7794419286075719,7.110068212165737,4.885678054288713,0.0,0.20431835544415183,61.702846105458285
2026-01-10 13:00:00+00:00,206.9782758568405,337.4673871228073,30.05651272111838,14.486871815880525,631.9101443223115,49.55133580080442,0.0,0.0,1.603959630819403,16.155810389818704,351.7402185911382,18.742841707169845,30.763697123701586,177.46722573000955,0.7824880347052504,7.528221856132688,5.426344305691217,0.0,0.0,64.96366449105118
2026-01-10 14:00:00+00:00,184.49860567298973,379.44795993888,27.837038796885416,15.493674457203957,749.5039053941773,62.70296322630442,0.0,0.0,1.9051995330042575,22.70791636146719,414.2009878768988,25.25632453566127,34.640176211946944,236.16750795765154,0.785864877717054,8.293958699090288,2.4549691089100953,0.0,0.0,67.95294735121134
2026-01-10 15:00:00+00:00,124.2534484426025,401.91921451591924,27.713575730361352,18.90060540407539,869.7185791516686,79.54251555099412,0.0,0.0,2.903946242760921,33.39363457203819,501.8503482349458,42.274060388947404,40.67252854310213,302.63398127490086,0.9594304330080629,9.156792634636126,5.018704994752361,0.0,0.0,67.78863388528617
2026-01-10 16:00:00+00:00,26.097360696089527,350.8469383504918,20.94355920388732,17.266845639312297,792.3146473071886,77.73642331332634,0.0,0.0,3.202079731593675,69.10327603010073,451.91717110675637,59.7257838753009,50.007290622648696,308.4740288000888,1.3177221473873586,7.7021295572021815,9.757720570194067,0.0,0.13103530103508598,61.28098774739644
2026-01-10 17:00:00+00:00,2.100006923426879,245.07432536462596,16.543244147236475,13.317566800156884,614.6815632429519,56.44845001699539,0.0,0.0,2.2527193422424885,65.36415532136381,280.2018266100072,42.1949754164065,44.45676719637491,242.17894066228538,1.0136669592280134,5.275953231206076,7.441099711453494,0.0,0.23100428967995817,51.5737347643585
2026-01-10 18:00:00+00:00,1.0067500789828725,189.52640043374092,11.182983728159275,9.715425842334735,492.85945421757754,41.654390121249754,0.0,0.0,1.715475552429628,44.445980814800905,195.01652286442842,32.03611955247803,36.76013631338275,189.2516081080272,0.7622100172584201,4.2351894211094105,4.403587899113562,0.0,0.12556601381126212,42.92719902111538
2026-01-10 19:00:00+00:00,0.11370389600244378,130.24843284759885,7.615858982313872,7.377694132243457,346.4969080969698,30.643180150285254,0.0,0.0,1.1581270743509622,26.00667148885547,159.7296219940424,23.085103909244644,28.01199159956527,137.1153226382211,0.5464728380714695,3.346910867298852,1.5283369125921342,0.0,0.09669539670002637,33.053967175644125
