,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR
2026-01-02 08:00:00+00:00,1833.2294442550547,493.8454220654018,0.0,0.0,0.0,0.0,0.0,10.746676614742118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.389831676372138,0.0,0.0,0.0,5.134591775420853,0.0,0.0,0.0,1.2127153618131417,0.0,0.0,0.0,5.789627364255046,0.0,0.0,0.10907791401416804,2.9856830999714683,1470.2770609373686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 09:00:00+00:00,1566.70279516927,327.6046664929682,0.0,0.0,0.0,0.0,0.0,2.9249259639468552,0.0,0.0,14.333533335593227,0.0,0.0,0.0,0.0,4.348391225089639,0.0,0.0,0.0,1.5818380449521625,0.0,0.0,0.0,0.3174417196515541,0.0,0.0,0.0,2.9182133503119245,0.0,0.0,0.04724434939301131,0.9164290676658297,798.0105496932491,0.0,0.7854076370166515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 10:00:00+00:00,1509.2069317449032,294.92186028129737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.69270496356353,0.0,0.0,0.0,0.0,0.919705163278147,0.0,0.0,0.0,0.7707091756379845,0.0,0.0,0.0,0.22353935425306054,0.0,0.0,0.0,1.9879047183151244,0.0,0.0,0.023326640387906817,0.4529891905633552,665.3962799253821,0.0,4.7965979164894295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 11:00:00+00:00,1700.894981625888,335.3830670366888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.6590557777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.779604860631079,0.0,0.0,0.0,0.24112890601512152,0.0,0.0,0.0,1.770245562241589,0.0,0.0,0.006875407915556072,0.4686784273258319,691.3707858494813,0.0,4.543318887080621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 12:00:00+00:00,1575.6854344199023,299.12171042694905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1735679308584133,0.0,0.0,0.0,1.855212834169217,0.0,0.0,0.0,0.5946786488736452,0.0,0.0,0.0,1.7991285343515453,0.0,0.0,0.05127564491584628,1.1342713939438056,840.020799014593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 13:00:00+00:00,1239.4461378882681,234.06643740842512,0.0,0.0,0.0,0.0,0.0,1.044791846984865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.773035946673705,0.0,0.0,0.0,1.4483438417865613,0.0,0.0,0.0,0.4129093249461955,0.005951556184177126,0.0,0.0,1.475319312233676,0.0,1.0820221120247087e-05,0.02074836633130022,0.8729383092104286,572.467493928408,0.0,0.0,0.0,5.93183825082101e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 14:00:00+00:00,845.5981127922546,220.21264840808348,0.0,0.0,0.0,0.0,0.0,9.291247261975006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.924513723845445,0.0,0.0,0.0,1.1472213173653736,0.0,0.0,0.0,0.36925880629547536,0.3990948975679571,0.0,0.0,2.6305472296791326,0.0,0.001736093213133211,0.02617403614075181,0.7163339759109155,476.9685640295197,0.0,0.0,0.0,0.008611611461128285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 15:00:00+00:00,635.0462486012079,169.85227860600713,0.0,0.0,0.0,0.0,0.0,7.726949451311314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.183088616782349,0.0,0.0,0.0,0.2628187621061651,0.0,0.0,0.0,0.0975661737857532,0.42785785195312426,0.0,0.0,0.9029521808423264,0.0,0.0015899524078778716,0.007704249526347979,0.16494553944146456,138.81059435408756,0.0,0.0,0.0,0.00721041159000872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 16:00:00+00:00,726.485047565353,176.15102324045523,0.0,0.0,0.0,0.0,0.0,6.957283237377168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.97352005767158,0.0,0.0,0.0,0.15564497048019457,0.0,0.0,0.0,0.06174631524520198,0.3702492856782487,0.0,0.0,0.39533473492952254,0.0,0.0010776775320772056,0.005918364272218107,0.09628663722445664,64.18144716291403,0.0,0.0,0.0,0.0048097257737417815,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 17:00:00+00:00,1174.24307957176,357.84046443674237,0.0,0.0,0.0,0.0,0.0,20.454530029203887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.902916615100425,0.0,0.0,0.0,0.5789783672581164,0.0,0.0,0.23070986052662273,0.2323143195394129,1.457122339316554,0.0,0.0,3.8324826711395277,0.0,0.009821701903692902,0.017864055478872834,0.35927342745578167,529.8425236165808,0.0,0.0,0.0,0.04635417997725941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 18:00:00+00:00,1547.9538107900496,493.13365208244335,0.0,0.0,0.0,0.0,0.0,34.85169202189051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.758750525997716,0.0,0.0,0.0,1.1270078665845604,0.0,0.0,0.39940303578295744,0.47652947741059726,2.299783455347217,0.0,0.0,9.614200561278363,0.0,0.017359289828839275,0.03557548608034395,0.6929449044186324,1233.4822139375433,0.0,0.0,0.0,0.0811351584519594,0.0,0.0,0.0,0.0,0.0,0.0,0.0
