,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR
2026-01-12 09:00:00+00:00,0.008176886029315189,33.940378523873775,1.4957785475650978,0.0,0.0,0.0,18.34129926671594,297.15745506549746,0.0,0.0,0.035119686892109175,0.0,0.0,0.0,0.0,263.6207680008098,0.0,0.0,0.0,0.0,0.0,0.0,227.13583192230902,0.0,320.609743591286,0.0,0.0,0.0,379.1468270683301,119.4957962900035,819.3090244840163,4483.12219039351,0.0,0.0,0.0,0.0,128.4220439211385,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12 10:00:00+00:00,0.0071371904584914825,52.300572187130385,1.3456270558294887,0.0,0.0,0.0,16.396507705112246,308.06597272347045,0.0,0.0,0.03390404597989324,0.0,0.0,0.0,0.0,288.6773457977079,0.0,0.0,0.0,0.0,0.0,0.0,225.88154356937164,0.0,321.5020073977231,0.0,0.0,0.0,330.7658608530116,152.98873301004963,829.9569127610221,4370.9111808761145,0.0,0.0,0.0,0.0,148.77859496459462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12 11:00:00+00:00,0.019629789676859292,41.625756223887876,3.5153681907556136,0.0,0.0,0.0,43.165653373751766,271.9077903619645,0.0,0.0,0.10231966418354131,0.0,0.0,0.0,0.0,273.42120425550667,0.0,0.0,0.0,0.0,0.0,0.0,204.7455164308544,0.0,286.1515263833775,0.0,0.0,0.0,389.08629939399066,117.61868981728426,692.4806365453795,4374.329414352826,0.0,0.0,0.0,0.0,130.10537870982805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12 12:00:00+00:00,0.017544781056086728,43.06861499548408,2.4919266976900074,0.0,0.0,0.0,30.80320057747418,270.4556848691936,0.0,0.0,0.0781761385666522,0.0,0.0,0.0,0.0,164.80576221305367,0.0,0.0,0.0,0.0,0.0,0.0,211.81687486651165,0.0,304.71853556728854,0.0,0.0,0.0,431.7508951994049,155.4740121576429,688.3821691604714,4370.848623197159,0.0,0.0,0.0,0.0,153.54051479932406,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12 13:00:00+00:00,0.02918095287311976,64.73808674765601,6.5117753617950145,0.0,0.0,0.0,79.94295393088156,313.66702283832444,0.0,0.0,0.20545295978704442,0.0,0.0,0.0,0.0,294.7535248212194,0.0,0.0,0.0,0.0,0.0,0.0,229.12648412530757,0.0,318.15129528755625,0.0,0.0,0.0,47.11393484696693,147.90244196755665,722.1406216520303,4442.168372559754,0.0,0.0,0.0,0.0,144.20057828945139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12 14:00:00+00:00,0.020917506739764506,58.224767604946855,6.529294683544492,0.0,0.0,0.0,77.40328747174128,278.337103051176,0.0,0.0,0.20577754046994928,0.0,0.0,0.0,0.0,281.0432792186857,0.0,0.0,0.0,0.0,0.0,0.0,209.839499137114,0.0,279.21358712136805,0.0,0.0,0.0,0.0,160.2871840340777,768.8249213820226,4529.802255204845,0.0,0.0,0.0,0.0,164.3421659382266,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12 15:00:00+00:00,0.01377035448239719,28.64159043336673,2.7303433416104568,0.0,0.0,0.0,31.58375434805127,220.75996372448347,0.0,0.0,0.04402311523442996,0.0,0.0,0.0,0.0,86.08958885740918,0.0,0.0,0.0,0.0,0.0,0.0,200.5170855144776,0.0,253.86267164371074,0.0,0.0,0.0,190.78180256543786,139.30655967682543,836.8420536919663,4505.8867271047775,0.0,0.0,0.0,0.0,123.53305627188489,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12 16:00:00+00:00,0.0004847047568553601,18.093393470796407,0.12451939295936093,0.0,0.0,0.0,1.5442635953706827,288.597584179944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5694556127328578,0.0,0.0,0.0,0.0,0.0,0.0,270.11365493868936,0.0,335.52848150297604,0.0,0.0,0.0,159.33299542678327,168.58315665792728,898.3496889834864,4540.752626489264,0.0,0.0,0.0,0.0,162.27471684897853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12 17:00:00+00:00,0.0,7.420588452482946,0.0,0.0,0.0,0.0,0.0,226.0728412930951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.30922019346158,0.0,295.18973638876827,0.0,0.0,0.0,136.68687614671626,156.5688003292422,740.094889052385,4576.343114313674,0.0,0.0,0.0,0.0,170.54528069040387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-12 18:00:00+00:00,0.0,10.09738860328498,0.0,0.0,0.0,0.0,0.0,218.8043461774647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,233.4745517175949,0.0,290.6309983185716,0.0,0.0,0.0,149.59378474857058,153.30794584696284,780.1780261419137,4445.77392271117,0.0,0.0,0.0,0.0,158.68153813926497,0.0,0.0,0.0,0.0,0.0,0.0,0.0
