,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Marine,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-20 01:00:00+00:00,0.0,13.362932713162477,0.0,0.0,135.75317226110693,8.19114920442846,0.0,0.0,1.7821775764788075,0.0,0.0,0.0,0.0,5.541633825746421,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 02:00:00+00:00,0.0,11.630553451138661,0.0,0.0,135.5409614149854,8.252122078755704,0.0,0.0,1.677459935823088,0.0,0.0,0.0,0.0,5.559026676516023,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 03:00:00+00:00,0.0,11.475760716597499,0.0,0.0,136.35561530482354,8.31349303407742,0.0,0.0,1.7918486916935115,0.0,0.0,0.0,0.0,5.592416830493432,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 04:00:00+00:00,0.0,10.383585700849261,0.0,0.0,124.36479063433497,7.664344460751444,0.0,0.0,1.5670160003949776,0.0,0.0,0.0,0.0,5.10275241098692,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 05:00:00+00:00,0.0,8.459757156978705,0.0,0.0,106.38763930579707,6.557086685047183,0.0,0.0,1.3168742445845332,0.0,0.0,0.0,0.0,4.351813842164821,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 06:00:00+00:00,0.0,5.885673557990571,0.0,0.0,71.06510957714131,4.639244263180154,0.0,0.0,0.8916312090145228,0.0,0.0,0.0,0.0,2.9314614294720998,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 07:00:00+00:00,0.0,5.726583068381487,0.0,0.0,58.49026901817134,3.986013756933537,0.0,0.0,0.6758230927848161,0.0,0.0,0.0,0.0,2.433412928651773,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 08:00:00+00:00,0.0,6.417491510612199,0.0,0.0,59.70866660273925,4.101746516971818,0.0,0.0,0.6861811454023043,0.0,0.0,0.0,0.0,2.5004747157834144,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 09:00:00+00:00,0.0,5.456111605330583,0.0,0.0,51.45470028870665,3.6716905012989893,0.0,0.0,0.5780342593624359,0.0,0.0,0.0,0.0,2.1616132403677093,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 10:00:00+00:00,0.0,7.4744553012018065,0.0,0.0,74.73016606455658,5.394042879204966,0.0,0.0,0.8688689976166063,0.0,0.0,0.0,0.0,3.0571704795543813,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 11:00:00+00:00,0.0,7.615200539643841,0.0,0.0,77.654965774962,5.364458558355525,0.0,0.0,0.9948432835686144,0.0,0.0,0.0,0.0,3.1982473007851575,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 12:00:00+00:00,0.0,7.365383331136749,0.0,0.0,70.46691195055048,5.016122297192038,0.0,0.0,0.9136517686247202,0.0,0.0,0.0,0.0,2.929473024935924,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 13:00:00+00:00,0.0,6.62343026534564,0.0,0.0,61.27778322794082,4.626620160867501,0.0,0.0,0.42220784811914236,0.0,0.0,0.0,0.0,2.6522732925046513,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 14:00:00+00:00,0.0,6.359217601492663,0.0,0.0,52.44854461569484,4.20935709383837,0.0,0.0,0.19597119199564753,0.0,0.0,0.0,0.0,2.373850358409209,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 15:00:00+00:00,0.0,3.3608244705499857,0.0,0.0,25.724669395863,2.186203244089135,0.0,0.0,0.09502451582821408,0.0,0.0,0.0,0.0,1.239539586721442,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 16:00:00+00:00,0.0,8.887509610816137,0.0,0.0,80.04815658908194,5.8298303412389725,0.0,0.0,0.27172967462492725,0.0,0.0,0.0,0.0,3.3211695524439233,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 17:00:00+00:00,0.0,10.503960919970478,0.0,0.0,87.76571109147477,6.310015180771113,0.0,0.0,0.2440612172450073,0.0,0.0,0.0,0.0,3.6567426087807644,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 18:00:00+00:00,0.0,8.795408060454312,0.0,0.0,75.01624216852072,5.492785964419724,0.0,0.0,0.23725946810489482,0.0,0.0,0.0,0.0,3.211346756531443,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 19:00:00+00:00,0.0,9.425152677434879,0.0,0.0,81.97093591411317,5.687808490733551,0.0,0.0,0.310801602515683,0.0,0.0,0.0,0.0,3.3993743794210625,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 20:00:00+00:00,0.0,10.811791971533609,0.0,0.0,88.6822396157763,6.125239198925423,0.0,0.0,0.31720184721756256,0.0,0.0,0.0,0.0,3.668573551386629,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 21:00:00+00:00,0.0,13.421667480574982,0.0,0.0,102.35832187915794,7.2179281315473345,0.0,0.0,0.3705923119809925,0.0,0.0,0.0,0.0,4.323180049835951,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 22:00:00+00:00,0.0,13.681291899102286,0.0,0.0,105.78564710262356,7.283148670463323,0.0,0.0,0.4371892748599401,0.0,0.0,0.0,0.0,4.491039784528896,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 23:00:00+00:00,0.0,14.119087931793384,0.0,0.0,112.44432115764255,7.183687129599456,0.0,0.0,0.4167004816984519,0.0,0.0,0.0,0.0,4.702872996080413,0.0,0.0,0.0,0.0,0.0,0.0
