,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR
2026-01-01 21:00:00+00:00,0.0,17.37822191658459,0.0,0.0,0.0,46.26413231982628,0.0,0.2317700680267243,0.0,0.0,0.0,0.0,0.0,826.454529068153,0.0,2.34894900865366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2770200827967926,0.0,0.0,0.0,15.852912846072384,873.4214646898857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 22:00:00+00:00,0.0,19.279595064025607,0.0,0.0,0.0,56.48258167051153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.6138154681375,0.0,2.3097566733391264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.010780030129397,0.0,0.0,0.0,7.72487193291345,763.8825991609432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,109.2516764526232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,505.87638970915424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0891838382224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,76.91693002171067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,558.1019305082165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0407923358458233,0.0,0.0,0.0,12.061510741864371,744.4065863923627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,84.49212311645611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,513.5645694283569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2031014793366668,0.0,0.0,0.0,4.496482550953509,747.3599734248969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,59.4618856862636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,532.6991054579328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4069126696096876,0.0,0.0,0.0,7.027224834724397,706.9686213514693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,51.81664903833099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.9330737809461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.839768379804936,0.0,0.0,0.0,15.41943661754434,718.1508221833737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 04:00:00+00:00,0.0,3.379184553701512,0.0,0.0,0.0,66.34416367782356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.6607697415571,0.0,0.0,0.0,0.0,0.0,0.49358587811329846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.104397509072774,0.0,0.0,0.0,13.848910930176128,757.3574877095556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,108.30584199236186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.1866334600741,0.0,0.0,0.0,2.06033708556777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7917433381252037,0.0,0.0,0.07531122976535287,34.94274660161563,791.9896362924901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,157.46933390375764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.1598622075636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2056467220557308,0.0,0.0,0.0,179.43314764838505,1053.015259518238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,85.26352884053087,0.0,0.0,0.0,0.0,0.0,0.5730927717500056,0.0,416.0605829740983,6.453378484302748,0.0,10.738053942092156,0.0,30.00230548841747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.2237443332152,1114.9313131655929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459.88253475718227,51.92594356506737,0.0,0.0,0.0,128.74647415855839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.129016835628816,208.94406659585044,1144.005464087713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.86561283622035,44.14721958266853,0.0,0.0,0.0,208.85178713189526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.805267322543203,214.91740776477636,1220.818705361896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,370.9176655796018,58.38699359274655,0.0,0.0,0.0,173.9852507303116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.461258509042688,140.13466468359786,1367.9882421856219,0.0,0.0,31.00117471907849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,299.3495466712455,55.6696086125664,0.0,0.0,0.0,83.80549575559408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8870984419957177,154.23949369966596,1660.6806250664608,0.0,0.0,12.065049423529448,0.0,3.396686166236217,0.0,0.0,0.0,0.6143961627065231,0.0,0.0
2026-01-02 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.6734441428508,54.24331125002683,0.0,0.0,0.0,74.64875931577002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.092135878560469,122.52970485868872,1871.290012011826,0.0,0.0,12.926769731530516,0.0,9.043330194360015,0.0,0.0,0.0,1.4255326163865296,0.0,0.0
2026-01-02 13:00:00+00:00,0.0,0.0060317962501516545,0.8689243245242064,0.0,0.0,3.4134080915204383,0.0,17.687075812255284,0.0,0.0,0.0,0.0,0.0,83.15857892893956,0.0,3.5268390542799035,0.0,0.0,1.815745406407688,0.0,0.0,0.0,0.0,0.0,0.3621715375597417,0.0,0.0,0.0,0.0,0.004479195468168592,6.571050758695988,215.6665913169343,2192.9129401991318,0.0,0.0,29.121836595523813,0.0,9.308706341797754,0.0,0.0,0.0,1.6263706407111884,0.0,0.0
2026-01-02 14:00:00+00:00,0.0,0.03527446205112391,2.7369005953960963,0.0,0.0,88.32042235602233,0.0,169.01851186421786,0.0,0.0,0.0,5.407159635364788,0.0,97.84140877289431,0.0,14.735726183583866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.987025132632155,0.0,0.0,0.0,0.0,0.6766426240254958,13.115488380684528,276.66957718226985,1978.6548628108576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,226.83477995439546,0.0,221.96068899905092,0.0,0.0,0.0,78.85080789454088,0.0,29.811639595266342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.805357873254,0.0,0.0,0.0,0.0,0.7245883320830496,17.53675559618149,292.7445055450311,1986.1758762101965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 16:00:00+00:00,0.0,1.086972937437051,70.96085373609826,0.0,0.0,144.3074921180235,0.0,245.8533840845147,0.0,0.0,0.0,105.35375447802782,0.0,0.0,0.0,20.27524204125803,0.0,0.0,3.9935957342405985,0.0,0.0,0.0,0.0,0.0,33.22626328875416,88.01291706016865,0.0,0.0,0.0,0.5146967035107793,20.864697950283976,264.09980463613084,1799.379851849775,0.0,0.0,1.6674733817772363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,278.12952951383284,0.0,216.3161068693558,0.0,0.0,0.0,81.5258659284522,0.44377861692369963,0.0,0.0,25.536424717837495,0.0,0.0,4.71854344131702,0.0,0.0,0.0,0.0,0.0,42.283446990835614,70.51738599429062,0.0,0.0,0.0,1.3072349864812642,18.46969289308628,290.2889023794855,1679.348609718859,0.0,0.0,2.683727949242826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
