,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR
2026-01-02 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,3.0449455177509623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.278646392621717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07204568738028949,0.0,0.0,0.0,0.3598526436854218,36.20270211632438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.614332642237226
2026-01-02 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,2.454125474207488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.076924575145277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2765814580898321,0.0,0.0,0.0,0.7302909953333825,34.012856094563794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.884621402660215
2026-01-02 04:00:00+00:00,0.0,0.09330019115804815,0.0,0.0,0.0,1.831780139555094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.418743223214953,0.0,0.0,0.0,0.0,0.0,0.013628038377021893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22376458722535053,0.0,0.0,0.0,0.3823721423267222,20.910843209459788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.31781846868302
2026-01-02 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,8.730312235831143,0.0,0.0,0.0,0.0,0.0,0.2520478119487111,0.0,48.99034215233643,0.0,0.0,0.0,0.16354310560039417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31602967831003576,0.0,0.0,0.006136751875847885,2.8473172782180947,66.00980279064794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.510393195231346
2026-01-02 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,12.91920728320659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.87637424567906,0.0,0.0,2.9482923368535716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10783426100731662,0.0,0.0,0.0,14.522619323308069,94.18274877898105,0.039573770964309675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,2.4125135265640925,0.0,0.0,0.0,0.0,0.0,0.01621553884321249,0.0,11.772346253372644,7.099916056254659,0.0,11.813855607854675,0.0,33.008113653958034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.674218517896954,31.546745845255728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1096911834477775,27.93321938869238,0.0,0.0,0.0,69.25831792897839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002415973123330783,0.04983733933577508,0.2728681864223489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.73570410087946,0.0,0.0,0.0,60.77337089912056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.76480584576527,0.0,0.0,0.0,30.547929344552017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44311480968273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-02 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.858182853684276,0.0,0.0,0.0,34.29908653819906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.937864402975773,0.0,1.3901622048582998,0.0,0.0,0.0,0.25145400028257464,0.0,0.0
