,BE,NL,FR,CH,AT,CZ,GB,NO_2,HU,IT_NORD,ES,SI,RS,PL,ME,DK_1,RO,LT,BG,SE_3,LV,BA,NO_1,SE_4,NO_5,SK,EE,DK_2,FI,NO_4,SE_1,SE_2,DE_LU,MK,PT,GR,NO_3,IT_SUD,IT_CSUD,IT_CNOR,IT_SARD,IT_SICI,IT_CALA,HR
2026-01-01 21:00:00+00:00,0.0,42.063953826725275,121.49141475897923,0.0,0.0,2.693884119412764,0.0,0.5609990185813641,0.0,0.0,0.0,0.0,0.0,25.90268113494344,0.0,5.685626706553098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19390661703258164,0.0,0.0,0.0,14.727383393900368,542.257650423872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 22:00:00+00:00,0.0,47.41789200690201,49.90086113899428,0.0,0.0,3.5523685878766704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.75799149667623,0.0,5.680813945256546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7290734180426401,0.0,0.0,0.0,9.117767780050173,446.13823162620156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-01 23:00:00+00:00,0.0,7.381826836099262,0.0,0.0,0.0,8.671794889131212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.674508986432787,0.0,0.06381001603344422,30.689810051932835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.072203763766409,356.64231492034213,0.0,0.0,0.0,0.0,109.15182039453626,0.0,0.0,8.603524612285902,0.0,0.2558039163747046,0.5100816130649363
2026-01-02 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,2.1555782765937903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.55617254509651,0.0,0.0,84.31178017321078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05781453877643271,0.0,0.0,0.0,0.3416960502249548,21.088634398744883,5.196975414161972,0.0,0.0,0.0,284.0849923752944,0.0,0.0,43.46236364149037,0.0,34.48434810780701,2.7046444785989907
2026-01-02 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,2.0026700952511165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.146417158560094,0.0,0.0,56.26700949855203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028641747014806193,0.0,0.0,0.0,0.1070459291197181,17.79209456182388,12.32722402356063,0.0,0.0,0.0,339.47199019437426,0.0,0.0,35.94518803520707,0.0,12.688563674679662,2.8706550818568415
2026-01-02 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,1.2425573246693584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.131654633759423,0.0,0.0,44.19340915937656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029399835249380366,0.0,0.0,0.0,0.14684582551848593,14.773312831123325,18.610771926810788,0.0,0.0,0.0,364.2450953707151,0.0,0.0,0.0,0.0,23.862263130926866,3.3196899618506652
2026-01-02 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.9586515783061773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.35827810322301,0.0,0.0,39.03788213156361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10804062551596506,0.0,0.0,0.0,0.285272543175576,13.286394082309135,18.988965778172435,0.0,3.29301854077919,0.0,343.234458713549,0.0,0.0,0.0,0.0,61.39401840664364,3.437519496762322
2026-01-02 04:00:00+00:00,0.0,0.07299882450413181,0.0,0.0,0.0,1.4331996031071552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.846157550733846,0.0,0.0,48.13925434613051,0.0,0.0,0.010662687497977106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1750752236448534,0.0,0.0,0.0,0.29917105813528144,16.360812927971114,21.769285355905204,0.0,0.0,0.0,363.3321873895068,0.0,0.0,0.0,0.0,67.98970480446813,2.631490228394795
2026-01-02 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,3.473930683740266,0.0,0.0,0.0,0.0,0.0,0.030283406121441005,0.0,19.705089165748124,0.0,0.0,60.97195995672185,0.06578095470895658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12286864895973033,0.0,0.0,0.002423560168839621,1.1244783695258636,25.663840593567425,38.6834037122825,0.0,0.0,0.0,466.63439731843306,0.0,0.0,0.0,0.0,117.61342676127816,1.5031168687439191
2026-01-02 06:00:00+00:00,0.0,2.4485944664719184,0.0,0.0,0.0,4.733143703208211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.428688897900923,0.0,0.0,32.254660310915305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10976717983760226,0.0,0.0,0.0,7.799786822691829,93.79876376190488,0.3018072423971779,0.0,78.13905823390806,0.0,405.6891839807392,0.0,0.0,49.405830836285574,8.379330672328477,189.3788838914108,0.0
