,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other
2026-01-13 14:00:00+00:00,169.0046503057323,392.2264265890815,126.54261284911568,155.43718839900112,363.81075232909313,209.5812842014861,0.6946170815679356,21.508485953486005,362.05605940663054,542.3816803339696,660.79726802751,235.56887363798896,645.2262003339299,3.651484952676671,27.398031741702724,15.567282996667888,19.072100860359246
2026-01-13 15:00:00+00:00,30.3081279278442,464.692502025341,121.02387887100913,159.65893999803515,376.11224911416775,192.8425761986489,0.7038129789211338,20.321751433950464,477.7691995086753,493.9660940391104,638.5509300482792,246.97392433916582,638.994921415309,3.6893628248900305,27.972634754948267,15.723629571594314,18.995464950109575
2026-01-13 16:00:00+00:00,0.28116703344732713,536.9797121993851,142.52357449355333,164.17052377870328,396.478529545733,186.71140022349027,0.7072309003536309,22.03797477382064,512.4373303748375,506.4409835937124,664.9303328997275,248.14093075809387,662.3404267051336,3.718157293029174,28.014558623743323,16.387847740551365,18.799319062684148
2026-01-13 17:00:00+00:00,0.0036708925941065754,604.5427234736856,154.43175092086426,159.71835721007733,391.8464578002268,192.51812097448303,0.6896060595151361,20.518170905231884,427.4538940489886,505.5330760670805,624.6965087235226,227.84681753854352,635.0925021070502,3.6192518784474226,27.678518244308126,15.372078754227951,18.738494401152884
2026-01-13 18:00:00+00:00,0.0026111091109625845,646.7725352270794,141.32416859799557,151.9552074311426,391.41162254950126,191.44989665562053,0.6630816835130607,19.421602248923875,408.51841441552875,498.69536116415566,577.9214554401879,179.5251907699635,605.5422928381824,3.4785444632407816,26.19984827536319,14.51651475723478,18.526652373255697
2026-01-13 19:00:00+00:00,0.0017371017636551023,765.2101288555652,170.93690498051328,162.7361192740736,386.4550778717113,210.47233916196066,0.7077696836730959,24.015084486690185,347.01638489414364,596.7638940024609,648.8032574562467,166.05977631937205,626.2522012406339,3.7336530744753618,28.14179970639405,15.78484459878667,19.884027291535652
2026-01-13 20:00:00+00:00,0.0017029740079890162,998.4356748141668,203.16738137998217,197.62891113570174,400.9449720393654,225.39891355769737,0.8484757016942944,34.36200865757917,276.0721449265243,762.6048085516504,839.7893943274858,188.83617298128053,632.221556252283,4.5052793464691465,34.313744544972025,18.37382014624797,14.970038662891504
2026-01-13 21:00:00+00:00,0.0017334455552713416,1124.5453158343664,210.45341650056173,215.73167145712912,405.50563364995577,260.4204927514071,0.9185722383763026,40.54682901508619,117.85482802046516,924.644461561869,950.8416075294537,215.41927433461487,641.547561300046,4.900725821493997,38.10678686453353,19.83639543775394,14.499694237331989
2026-01-13 22:00:00+00:00,0.001506876100170478,1282.7708600719093,250.05988786552604,237.19378006711673,261.9713720746818,285.3150524330728,0.9938296691203777,48.13715231272893,87.37907911968334,1066.873347133564,1051.8211491032378,222.56727414156575,696.5597621316883,5.33577423383864,41.65574276853093,22.06511165517669,21.474318342458716
2026-01-13 23:00:00+00:00,0.001169673110289722,1259.1558958052137,231.78285277284994,232.61677124432597,156.0072783577555,265.7772907681046,0.9837556082889042,46.13290931991439,39.95138351899483,908.8235052547357,991.5745727519006,222.8208991854639,701.3955230765107,5.091306883865039,39.084528236066205,23.311538193022184,33.563819349876965
2026-01-14 00:00:00+00:00,0.0012806412945179043,1270.410628373442,187.19563258402314,237.5268878903972,125.84396682414537,241.96433544062725,1.0120890486557141,46.48999457904407,8.318292930673229,870.9069527929018,1000.6228277214684,223.31556923301753,724.1253650772298,5.23478587532798,40.30742042493737,24.630080345530565,34.9188902172833
2026-01-14 01:00:00+00:00,0.0006863174963756437,1279.1685534804503,180.34798376148,246.63078708641626,69.17612332096824,206.94349008123467,1.0486318234323073,48.49383700744938,6.5588211612636655,834.4856498735988,1016.1247227736047,236.0590991945382,759.7574107688567,5.424754932107242,41.66570552575397,26.642579202100322,35.89616368924892
2026-01-14 02:00:00+00:00,0.0007909034497673242,1341.1447820534095,198.81218068795286,265.1629430637156,83.11923492171076,204.59354301123906,1.132902953627774,51.70069854772453,6.211340925725338,871.0933702136541,1075.5319572852616,218.48092934019493,763.6158836203875,5.85666669423981,44.670668156030786,24.608226080116548,30.613881541558925
2026-01-14 03:00:00+00:00,0.0011371164689078302,1342.060071350835,214.7750588555122,270.8696540363718,84.84150872974641,211.50383993696937,1.1582749213910726,52.20132031176412,10.67868650100852,890.4117815946768,1148.469156594702,213.11457306405578,766.5105920465367,5.9818360349709945,45.327267906301024,23.05903572807931,28.186205270610355
2026-01-14 04:00:00+00:00,0.0013055728589790676,1374.417515692572,235.34987476757698,280.1311862677237,141.38515048686742,265.96617988392256,1.1968792184067678,53.08289027790538,43.144530296622975,986.349032891324,1197.3274043678966,239.03008870452976,837.8027259739033,6.184187413762871,46.637555937633415,23.23670384266843,33.08178840382449
2026-01-14 05:00:00+00:00,0.0011861358315825754,1133.3048818169232,217.3967704450644,228.8502617975153,177.11062279934353,221.53507504733156,0.9796268049678669,40.25640590122307,92.31253042599609,758.307534129312,954.9593764107149,244.7606960515578,797.2344218050265,5.053168684995958,37.29092310713063,18.988913880212912,28.707604756852056
2026-01-14 06:00:00+00:00,2.413591148326662,888.4013110493676,179.71662065854972,187.86916352964153,221.3577799621245,157.6169990478942,0.7828140375640124,33.579946850775976,198.2405884706258,590.300025907368,827.6809078645899,259.9068094719164,705.8016220306886,4.033572471755832,31.14995148423253,15.310821046676146,20.16247496790229
2026-01-14 07:00:00+00:00,24.692874535240527,842.5759257111511,158.95400317668643,189.75168156817867,199.97858386298955,150.95232748645645,0.7612164908304649,36.08481780946724,254.5655752182246,611.2570463621821,910.3769275777004,282.753876633845,725.2858199157947,3.938439268197151,31.15657809186612,14.842861642488524,20.046444648700792
2026-01-14 08:00:00+00:00,115.31530288688697,811.8378507854117,150.48365531849262,186.87037830232052,217.38611056424827,151.52587098319373,0.7585962574696781,33.79354959880933,233.131224990538,590.4100263886696,889.0453797205446,273.7548741251298,717.8499017238291,3.916734354727349,31.106740014445826,14.80715583191488,20.406648153368018
2026-01-14 09:00:00+00:00,282.5992349601827,777.7000999844917,143.80517300313784,199.00638863795172,252.12409418455192,190.65079236157635,0.7681111458869765,42.90055024464999,220.19081297175615,782.8653382604275,1044.2295499829304,239.75864423717465,753.5391140116421,4.01281627250272,32.62815163857258,15.034018324949134,20.712109777615474
2026-01-14 10:00:00+00:00,443.18966410503583,740.8267928422321,135.74501900798833,197.646583537683,255.96613722446892,204.53924257135793,0.8106237588415339,36.89207053446165,97.68589479828822,724.9072651633321,957.3481659230274,234.76297032017925,741.8210988756462,4.185893918764752,33.411413674084486,16.070869858745674,21.11529388586265
2026-01-14 11:00:00+00:00,576.4528245109482,724.775511020931,138.78469068595524,212.8330738831051,157.37168927252748,238.6981656321543,0.875956415331052,41.31115408712204,64.21707663943211,838.5456896003086,1064.4154637614024,246.97311188736248,795.0370631391008,4.530297582973805,35.64857749864828,17.330840900770486,22.17381348192627
2026-01-14 12:00:00+00:00,575.1205830110645,664.8804200670942,142.76565578978304,218.81073188239412,206.76266283874614,236.6681113469562,0.8993259309911312,44.17568289495639,66.31236590187338,872.9388373409624,1131.2269943121532,270.6528460854081,825.642672907132,4.661193229614234,36.43579078063939,17.725888508329053,22.845237171902667
2026-01-14 13:00:00+00:00,395.2723057774612,557.3678706826826,133.11922409475713,220.55844757060538,258.41822251198255,195.95148315866828,0.8998382653755586,46.52009385835895,71.45720933503289,822.3569455552291,1186.9728506722554,286.2097463934151,857.2674852632047,4.680170367015325,4.335444360772013,17.84635238670774,23.066309746475667
2026-01-14 14:00:00+00:00,173.45287347518996,441.0043206037807,108.55143875215661,198.4241759214396,265.71662062890766,178.60497138409846,0.8654342722658952,33.496038408917094,318.8369408212014,646.5263564126668,980.5933896122303,287.05429469942726,742.4797448477284,4.4343402897114546,3.0521600680940777,16.877135295910893,15.729764506272968
2026-01-14 15:00:00+00:00,24.784657347201907,437.92185281426316,112.16736596408523,245.53132284146724,197.45654836701772,129.08738240692796,0.9609731587097966,53.15595185704017,510.77020201190203,783.8017265113854,1391.7461858341949,328.2830134565862,906.0845579740472,5.014590818462569,13.934304542009425,18.747270085207706,14.977094009491227
2026-01-14 16:00:00+00:00,0.7354962388142309,306.3219987473477,85.18275306974685,208.86420245458137,258.23081572900753,122.28422034790327,0.7495806492058458,52.607573400158856,592.69916385131,791.9141778532246,1289.1766412787429,243.32552948301796,767.8525494804097,7.5740906254825635,33.1009337999679,14.646077065375431,11.950445925703278
2026-01-14 17:00:00+00:00,0.00155413181285921,278.9863559984077,77.66271020697906,208.6809887232186,269.4990260799665,115.99216187393772,0.7269105839613033,55.291134129109224,564.6367317880039,819.2437538920838,1327.7672337709976,232.2002450145824,778.1098578055112,10.233553618602883,32.88071200468202,14.39757757784848,11.864492800294325
2026-01-14 18:00:00+00:00,0.001974961192989478,359.1145669439715,112.94110207468631,256.9983633463718,271.8240380907511,131.08833228452053,0.9893653354168357,54.48163111691153,584.4791903100784,806.555875837914,1425.4696844854564,305.9450549368546,932.4490178812471,13.62373487599152,42.75599131543872,19.737740686382892,15.494335516813601
2026-01-14 19:00:00+00:00,0.0013263293804211137,384.9066664585552,141.61231821205504,270.5299544238813,274.09266554414586,154.77927790690396,1.0856318613529343,53.244683979909624,390.0652738853205,836.1196943772634,1418.2070006811236,328.7037287545865,946.9301741851834,11.928617566290164,45.69040213130576,21.773670405099555,16.97891329764257
2026-01-14 20:00:00+00:00,0.0015304113658158593,382.17676193301526,150.81848906853068,282.1599462464933,263.8747653776003,167.30010026007614,1.0960930547896657,64.55975180322277,246.09706574303306,1010.3267893131592,1586.7975445575162,315.009770953668,995.3601766230886,6.094772148078413,46.04002892145816,21.77938780838285,17.65702577652148
2026-01-14 21:00:00+00:00,0.0023090949822060594,442.5972319744601,155.11591571541712,301.2617551132921,194.12110834321248,212.4150305331229,1.2600324477353981,57.714480062433054,151.70054750882113,1022.6488961163994,1538.1978843065579,350.22514604470587,991.2251079050999,6.518576381620066,52.454091156391485,24.704979587950522,20.886907707798038
2026-01-14 22:00:00+00:00,0.0012727657112663923,557.1488481497707,172.11445100567693,331.15275888521523,171.57194086182776,247.93163473797364,1.4057872094541017,62.35375638840396,55.64625229285295,1145.4574172804503,1601.604561654125,374.5231920275941,1045.2841361687629,7.279602506933767,57.54252698570089,28.06085486434891,23.371006215197358
2026-01-14 23:00:00+00:00,0.0014495804023957161,727.6332665671368,241.1657918070152,350.5212619591325,34.04265449313274,172.90556436417359,1.5274685234561198,62.42149710232268,10.922846800671326,925.8500156679493,1554.0799417171588,339.2224540433368,1017.8276422183301,7.755640563012312,61.30038295019369,30.925214817402992,26.271906825171754
2026-01-15 00:00:00+00:00,0.001204799157103656,909.1722504372459,244.8536404824769,349.0781297675286,24.026809860641627,166.0911753790179,1.555627169011001,58.211415322132,4.038666260611078,856.5906778676924,1459.4800663517601,308.0521508379206,929.5480868312379,7.859339028984453,61.09343810616006,31.197001498033213,25.125320000388886
2026-01-15 01:00:00+00:00,0.0014805616289684275,1013.1234765096443,253.03007448865824,332.9752085618033,32.131870443101825,200.19936392108735,1.4753255905814582,57.09177108294337,7.5968220001456475,920.5829611701832,1400.2016891361795,271.68018330561773,865.2011704701364,7.471820443549787,58.4496278887441,29.874729741782183,23.787424684212244
2026-01-15 02:00:00+00:00,0.0015486135468009993,1077.7755975687503,264.69223414424795,324.0775016747917,36.246836200559265,178.55487420392913,1.4340261555768157,55.91125796322938,6.203090389255252,872.0845095914765,1336.3411595844032,250.2949318028415,838.1056027262903,7.2587210458299865,55.898234268673384,28.326279483387303,22.618594583211074
2026-01-15 03:00:00+00:00,0.0006814368291597816,1032.060428529215,284.7087583103302,298.6245385784101,71.11925020806719,232.07436600737523,1.3291590637439252,49.1240928954077,9.045690389509684,885.6469376213372,1203.7690409285349,239.65898375812145,863.164999829012,6.712472437990263,51.04437513330477,26.127730768862737,32.38849410394779
2026-01-15 04:00:00+00:00,0.0015850553783902193,999.6304266712979,284.0166289654472,277.83189113206515,118.06424500575274,252.46016774930064,1.2109115099498928,47.858790698575675,36.809724271587505,917.48551834611,1190.5336606435958,223.25599101804204,858.6630975326942,6.137954078696873,46.549330429030675,23.12207097932383,31.768005913151107
2026-01-15 05:00:00+00:00,0.0014170646942841716,902.1385713634008,264.1881688909771,234.11171725067803,213.5740339343286,200.30464051847787,1.0229046905922163,38.073170591087944,77.07142156443491,717.8853993669957,988.743833220623,222.48735158791658,726.2477552761073,5.168582581199351,39.06316895228738,19.367642567741495,20.57522057845759
2026-01-15 06:00:00+00:00,2.7194572947810687,745.4446038367631,209.80775557781655,186.10598648040968,255.09914535418608,148.15376822894225,0.8075492456926372,27.457525068471465,219.4009127718624,505.74167066368165,773.8639865297575,206.0001961123026,663.2143205411412,4.064619194501853,31.37217327110909,15.412406343075277,21.258923485505647
2026-01-15 07:00:00+00:00,18.10014782528348,717.6002160119276,199.24225126805587,177.95508885585843,277.1202015342347,135.60356161249916,0.7449876996641406,27.861212125664174,278.94222285962053,493.78485398889234,777.4518523609391,198.99803006781633,641.1535811108415,3.7586676407399073,30.01708845901841,14.295931160392547,19.820105418551687
2026-01-15 08:00:00+00:00,126.6206064431672,750.2272545960959,211.6150935927787,180.13784312361403,268.1912453350347,139.70902895557145,0.7628942682539391,26.872613090145453,190.4479867785441,485.98902623836364,764.9902350181146,201.18002278491787,630.8914932920286,3.845264754588393,30.571120347120065,14.72943463935211,19.218836742309403
2026-01-15 09:00:00+00:00,306.1706662312792,757.710529660854,227.98202233400517,181.05981640102118,246.57489826678193,143.75656277475275,0.7834015364643983,25.545136461091566,126.63800139228746,477.54847974130854,737.5213546238401,195.75445194867493,634.1616638672965,3.94020039561641,31.413539808907814,14.870401843758238,20.21887271205938
2026-01-15 10:00:00+00:00,478.48675415727496,669.452485960167,212.3927165944858,165.85689086003632,221.98834767836226,146.8308060617876,0.7407535875644833,21.755431930120945,100.60376136597392,442.76677937103705,615.7394383802571,155.98348981512,581.836420372453,3.702534277722826,29.90605746072212,13.88130670944339,19.501025417471794
2026-01-15 11:00:00+00:00,620.2737237548511,584.8695933278361,213.98456691025473,163.33598590580266,150.8284132542268,173.7449303832421,0.74092364285529,21.3367895193973,55.83120701015848,494.7022860111383,593.2900305894359,145.0525036633497,564.8922039738328,3.7026131253929586,29.634791614898376,13.807285160530451,19.67215215279741
2026-01-15 12:00:00+00:00,632.2065857299899,506.5798523966402,194.51928085847433,154.49784446352635,202.94544585697147,211.20793325228524,0.7239485694552973,17.967649311071938,56.88530902918226,529.6312450222003,529.7943010928203,139.94007494329844,518.0590192325081,3.602996012625094,28.52767289369056,13.502823272964736,19.25801806229498
2026-01-15 13:00:00+00:00,561.368709576382,568.8276498144915,191.61578744187685,192.4536281093984,257.61231469124067,205.17052544597652,0.8814239786191241,25.54220172770876,84.19895160297445,590.7240581313877,725.5624528358342,185.84603166335273,656.5985181834703,4.408191102973958,34.45729325923812,16.44376080568112,21.863501629393554
2026-01-15 14:00:00+00:00,280.86570266179905,518.8407267190763,159.94292903549925,194.6721320669905,311.1176482330817,186.46149112547715,0.8829500229985197,26.064271106776406,234.24063761322105,558.0695263646137,777.1248674240754,226.23030363451824,684.0563266429497,4.414584970363579,33.99612732448646,16.978089931099724,21.991685122973546
2026-01-15 15:00:00+00:00,41.92756689839142,529.65763961991,135.2556717462634,207.26110326220356,359.07203683159275,161.5043386790716,0.8375668713740035,39.16661330073455,452.38058338148744,679.5491987261845,1002.026277989733,233.623010631258,708.2407797194385,4.270474352927671,34.7857992729309,16.303526536311445,18.687812180187315
2026-01-15 16:00:00+00:00,0.8929985596396848,616.8633709413722,136.37964767622512,209.861435174963,295.1438329654335,133.32157943972936,0.8437022337104456,37.575852975500034,484.5192650438014,596.0333793559591,954.8415243352474,234.81250259533863,725.7808189388209,4.288683074349474,34.75967938519502,16.480822257020396,20.6759050476941
2026-01-15 17:00:00+00:00,0.0033978242234367724,706.9259875439632,132.48741524088612,203.39651568761727,277.2870634351045,137.96568008175643,0.8218847294639727,34.91633780077843,313.7802236229685,581.3639264664806,913.3621781864626,234.32056322368055,700.2449053087479,4.171283394703627,30.051073261232336,15.72065236391278,21.180911828016885
2026-01-15 18:00:00+00:00,0.002353808684025637,801.420469877783,130.6949909246333,196.19680612899293,276.9039447886526,138.91780433264915,0.8021730993937696,33.70371429339306,238.96377071022908,578.0217223406186,886.4237348240129,226.80114044919165,650.4887663368985,4.069148916733523,24.315623558837636,15.219247757518144,20.72958785177844
2026-01-15 19:00:00+00:00,0.0021843503826729587,1007.9425293013005,178.89987609431705,221.03810588335602,268.6762676693835,149.6569121435155,0.8939711382384182,42.93000871866302,158.06476120158203,703.4662013881662,1028.2872316129904,233.7295267209225,723.3627975767572,4.568992873452426,27.337348167093516,17.092425854273813,22.475859305604438
2026-01-15 20:00:00+00:00,0.0018887985230199313,1110.6322380203185,207.18368911278736,224.04303310983062,248.26295114969523,156.27772699322782,0.9161636223829837,44.89697732689426,111.94582586340486,748.053904617258,1013.6572205566065,211.70329808564753,689.5214322120171,4.68697512429509,27.80638748184869,17.55195576228689,22.70833216297559
2026-01-15 21:00:00+00:00,0.0018252745019273766,1226.4982095049734,265.0517395000606,238.87927771831082,185.33714566563705,178.4784002533392,0.9843022521492446,48.44511153060302,47.83682336852404,873.4084506028526,1087.9255384542178,223.33416957100903,530.0693469965165,5.045623065525939,30.30490090570355,18.668868201257787,14.08026713481698
2026-01-15 22:00:00+00:00,0.0017533661414793976,1345.0554795683822,288.74527428555257,251.30112896895068,2.8631433742651127,60.02077880362895,1.0238166229828842,54.26323046788189,0.0,677.9729817369854,1135.1630224640603,229.49480293041904,406.23208115234274,5.27235188326135,31.97351496061867,19.330303312950015,14.286336101576211
2026-01-15 23:00:00+00:00,0.0016178692159144956,1477.8071617606397,308.41037585283766,265.4666135677331,8.929962408785038,82.66828467570642,1.0905704260003208,56.52502949545068,0.26066860939760617,711.5456224197295,1116.0525123200628,234.07825189460758,544.4689765245356,9.865142684249044,31.797724713916022,19.107130774373896,31.4993540027587
2026-01-16 00:00:00+00:00,0.0011372708232208599,1495.1616176366097,307.9893938154323,256.70077195684115,42.5701930431953,136.0474631726271,1.086030138554958,52.93822235101623,2.725980124031878,767.2203778572245,1041.7184697343785,225.94532484203452,404.4411045037037,9.957003627616057,32.39851817987438,18.71698985182385,13.706401894213194
2026-01-16 01:00:00+00:00,0.0010988165138154915,1503.323292929281,311.2501695369698,250.37763491204635,74.61257050493552,175.12170856473466,1.0716341311711726,50.50845780297601,4.2056945527537115,792.1041218522769,1007.8087883175791,222.72618564964407,388.5257961339162,9.813020342984544,31.666465020880487,18.13288835464615,13.450472576690402
2026-01-16 02:00:00+00:00,0.0010879427331625877,1524.262797207916,282.5330988812263,253.49732050532918,38.866617604626605,126.06114087434923,1.084095200035829,51.62458703817844,2.5131029216771297,691.2455407927998,993.3766500965455,233.6612115099598,397.75507264191026,9.926117169511645,32.05322326312272,18.65478848903602,13.6085478610418
2026-01-16 03:00:00+00:00,0.0009962288977534302,1506.578815842147,296.3373096171224,252.28197217289505,57.50527520877036,133.09498787215475,1.061964250687704,53.14989915657095,3.620851188483653,701.7032895695668,1029.5943519760974,253.87076107195773,471.5707028079572,9.739860793169434,31.54683423326624,18.899267231885577,14.117860778369112
2026-01-16 04:00:00+00:00,0.0012334092689659758,1362.9392457784218,229.63154430984233,236.05298158739646,134.8497098113378,208.96133778009394,0.9747616440096465,50.070553203152194,31.902064154292724,786.9389147881793,1050.3364748875374,262.3060026831357,673.1858548755367,10.076092904993482,29.22753853541195,16.689087253826788,27.25660239356202
2026-01-16 05:00:00+00:00,0.0012980906182256838,1231.7873071934312,198.71314067154583,206.25696125052406,193.16389304828144,169.0240026941279,0.8561294252749423,40.74459246356355,104.26609463747943,609.6610454364952,960.651713777864,250.91893015761175,687.3789907266449,14.67216017859654,25.098200542376965,15.342422486176716,26.263117219387787
2026-01-16 06:00:00+00:00,2.4337971785247245,1034.2049476734758,174.13466892545844,187.2642866397417,236.3678089764972,135.16476400150935,0.7732153925357016,34.519944126626015,254.34705496218263,481.1332110973932,869.1885514719602,235.01073637011214,689.8531703932443,13.67847142103497,22.290929807736134,14.92171455378001,20.362727008187225
2026-01-16 07:00:00+00:00,49.90590360508176,902.0332287710005,185.33129054861965,184.37268438756723,233.4171547089029,127.97313524934683,0.7429786781704895,35.30714369234391,317.3556631132407,481.7396461966264,896.2265610794016,241.63999485615247,705.5865807542185,13.150537568690329,22.05942382457129,13.01777329327186,20.165299672793324
2026-01-16 08:00:00+00:00,288.4037486632393,809.6918631027871,192.87768532081532,192.1610931887301,226.76089608250044,130.91593925837637,0.7470034875310112,40.69635469167797,336.95799990918226,536.0756168285268,992.8299792221344,246.30046853753663,734.0529052340225,13.255795397079252,23.048349172689925,13.593002951592926,19.831298951577814
2026-01-16 09:00:00+00:00,570.2484300143085,669.1794949586103,188.57551870905613,196.73855536289292,223.72562494104966,139.54722444317264,0.745305721816191,45.554999732883246,259.3469112175207,603.3226650012907,1063.3000526223457,232.3502936996945,734.1383971738044,12.856900774277994,23.62466494035684,12.408016851349268,19.56194383557063
2026-01-16 10:00:00+00:00,795.0671610897333,550.457366902429,174.96569410103368,198.81791405636582,192.30571309908748,143.4480074798031,0.7709068357182971,44.48550255652187,157.6956826434139,597.4645898965524,1037.7680207443073,231.72429202594685,735.6352127828391,4.261126061949026,24.019601456139387,12.756794836907812,18.981413431251433
2026-01-16 11:00:00+00:00,880.5306066945097,438.5349266145616,155.76312961745427,196.06572940312145,131.5445314204311,166.36384204205217,0.7753379256220857,43.02015226759708,97.20652125086718,631.5439428575573,1015.8820165806119,220.50312057681884,738.3922360289434,3.993881570781239,23.933480470157008,15.942012842086568,19.804531836827238
2026-01-16 12:00:00+00:00,833.0475991139732,369.40837278666413,165.04666914625585,201.64530023857117,88.4702463137176,148.43952905387016,0.86538649269833,35.00782435869782,51.889008930279815,508.43955870475327,922.0008829055831,252.8162830292124,743.241353276161,4.386577662224457,25.20586674911899,17.50061126663809,21.238929971580113
2026-01-16 13:00:00+00:00,643.0798789542199,310.81497262838656,149.20279163893184,239.96341315693442,125.79134737414451,133.5461932708389,0.9755950746257839,46.39533923084723,50.96831206864562,587.3330082821611,1196.2093105812753,313.9728076860043,824.8912384848712,4.983076582161426,29.223541948224597,17.571040094930513,15.728132942796128
2026-01-16 14:00:00+00:00,325.40602667011075,294.42789682604234,133.4120949217601,259.69561988448277,240.79215143891653,162.17272634529206,1.058891570229545,44.0922148077501,189.27220898043691,599.805618344616,1228.0841426954357,377.5580549709482,986.0583723397302,5.3752027519401135,30.884397257002675,19.236245571095353,25.843134624210652
2026-01-16 15:00:00+00:00,43.9169877805304,318.82758220236263,111.56793433030465,260.86794774904735,196.3307664852635,129.6559014947409,1.0124176394809878,46.85116576042821,389.41162189733825,566.7055581560385,1266.0555279736998,367.6180730818065,1010.1819543749243,5.161980973911623,30.286786932210305,18.80356443364971,24.873228734262355
2026-01-16 16:00:00+00:00,0.8247994194261397,406.0844553673301,101.19230291378095,272.19194927568844,269.1094293713315,128.1334681238403,1.041873647270263,49.40717123171002,478.4056283392906,605.578909652049,1327.3138188561582,380.9647012732098,959.9778892371919,5.314264123160416,31.200839564821383,21.095841236281213,15.626158367459784
2026-01-16 17:00:00+00:00,0.003062653262023504,452.66872347676434,87.64885535108583,266.9483100023307,274.4743508251098,136.23948374934724,1.024699398689162,48.07858983714776,487.58274280163914,614.1824892964042,1297.107162564219,375.21704618576655,932.9428875626359,5.221987371127861,30.69937288628106,22.6064422190243,15.392793819164915
2026-01-16 18:00:00+00:00,0.0028061142165674313,518.0797098691521,75.8013975701148,277.12961595761226,239.66988979997828,146.54055547644825,1.0854409730071786,47.444820188765235,362.7305214767717,610.3650512004591,1296.9122698299052,382.4299444155967,1046.1878049838112,5.5208303967037935,31.796839502756388,25.333087792991236,25.09441445171109
2026-01-16 19:00:00+00:00,0.0023953809419426032,564.9452900482074,71.26777301483332,297.2330264135557,6.441433642913383,75.0466506957274,1.1806219651368228,53.01104824163568,111.7681622426868,495.0204442373122,1426.3801647983269,414.94373781124034,1137.5985479194665,6.014734326097464,34.02775568653337,27.40986702434663,28.483596551038787
2026-01-16 20:00:00+00:00,0.002913180319367726,637.6362594073472,99.00308635678059,330.41515258836165,6.083122888711441,83.24036539695818,1.342033954940308,59.64207827406903,14.500180834397575,559.602792849373,1590.4106107800417,452.55238368076107,1257.9715623635798,6.83407676364487,38.3829540497833,28.373069979280444,31.332356651650567
2026-01-16 21:00:00+00:00,0.0018013788912792392,705.7303479921393,103.93513160845787,371.81181965473127,4.657094444228174,90.96032462082545,1.487754606861472,73.75791122542189,3.091605973542866,715.256041735314,1904.049515715819,478.98200060545844,1359.474002110417,7.632160689901256,43.19983941370503,27.831908213227273,35.565740011057954
2026-01-16 22:00:00+00:00,0.0017713295115317973,746.3655874126466,89.79867370006369,387.0482460868233,13.136787508776242,85.13209443128565,1.561403800875513,79.13105932930264,0.0,772.6302408144472,1967.6798861428117,469.72462899400244,1290.5790175442132,8.015793473955357,45.331661147865525,29.526529905606854,26.46161837781244
2026-01-16 23:00:00+00:00,0.0020887213062909613,742.136101090247,88.89099668180782,384.3508360048189,4.0951772046306045,87.92943813182114,1.569530932906177,79.4016525343484,0.0,779.2514452043226,1883.0750162368586,443.00739732555667,1266.9432224467726,8.065977159741946,51.59925603920718,32.26663539345522,27.772978892198374
2026-01-17 00:00:00+00:00,0.0013602645626537742,782.8548827072897,86.62477419170911,387.6498007840032,3.8551915602386044,88.76837729387557,1.6195034296888597,75.85862441946482,0.0,742.2240977497275,1841.7697298075705,452.4896311556193,1281.5151195048288,8.280401158472708,51.96414111821359,33.202173742972754,28.24719111176302
2026-01-17 01:00:00+00:00,0.0016639148919244393,807.5340067908181,86.39870919694461,386.58609203304286,3.682121373156369,88.43771268269037,1.6402021366431387,72.29401652585543,0.0,704.9374821161593,1793.1655725049686,456.6263752827986,1265.8433876512865,8.357451791521871,51.495836118518426,33.84194167258942,28.250928208114782
2026-01-17 02:00:00+00:00,0.0010728842549500807,793.5716042598856,86.18786780167083,377.9909537055287,3.6999564058027836,85.90877858734713,1.6392712972369476,65.69918781874077,0.0,634.1218164906126,1667.5996340047334,450.2297875816403,1230.3485450023209,8.313468337687793,50.81734918912722,35.91438308247878,27.6813235509312
2026-01-17 03:00:00+00:00,0.0016526285220724874,760.3824100123447,87.60555127460465,360.66902885497075,12.059750990414624,80.62222734015432,1.545960457293136,64.81390353429835,0.0,624.2932483122537,1612.8342249638654,438.29701948251835,1160.4389188828518,7.848268212908976,48.39936872228981,33.48776250650513,26.025703824204566
2026-01-17 04:00:00+00:00,0.0014163534780828018,783.9094152999161,89.74835098787808,366.0423979430658,12.76140918176919,80.4911896944118,1.5457582763808184,67.22048552157447,0.0,647.3323610979529,1633.9473370914989,450.2815302505428,1162.9765789230867,7.8577568487910145,55.48554835535919,33.240748469862496,25.895715704431638
2026-01-17 05:00:00+00:00,0.0016792888410718052,828.3915560701707,108.60849053948962,382.7632671071061,4.202031620439886,82.71696012094841,1.5870948449615976,68.56026141448213,0.0,644.1409026740317,1655.000257631607,459.00174896244397,1227.7043556419042,8.068528376405553,61.79512532034156,31.9165869118339,24.316153474992554
2026-01-17 06:00:00+00:00,3.8547717146613696,770.6931296337674,114.60740133975335,352.04711899883984,5.280797907195562,74.04847168361465,1.4385838674306468,57.949811339965585,0.0,538.8555274299453,1439.8723167124986,414.89417294634245,1112.5369760445644,7.286633989509997,57.01242275870301,30.273384342807667,21.77347929039982
