,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other
2026-01-15 11:00:00+00:00,496.2309233675734,664.4538921965777,143.44718123632362,59.550181383642304,16.20453020698147,167.18141923266808,0.2604816041327292,0.84617145632798,0.0,1959.1885452843378,97.55854241680848,63.52626546458693,295.4681311814594,4.040166708784286,23.597336806598033,4.838120607611391,3.6081108455870177
2026-01-15 12:00:00+00:00,502.63973396727397,652.096528801874,147.2343389993728,64.76412145591885,21.287466973825012,164.89032990884488,0.2908660824527334,0.9448750801612507,0.0,1962.3392379202744,109.19330283336406,68.4492259654717,317.48040151331486,4.201956311029147,24.752102912493562,5.405806951163771,4.02970432316486
2026-01-15 13:00:00+00:00,417.62550268103735,646.4426131256105,136.82635162754127,68.71908666668661,22.94238097939423,167.97487023616992,0.3112987075076112,1.011250224605154,0.0,1989.9593691354924,122.41445046512308,77.54251578476439,358.436073491256,4.345734309287698,25.350317094085373,5.7902432153056,4.307942256132533
2026-01-15 14:00:00+00:00,282.7867233992199,708.084399606047,151.76147968759602,94.01553984171838,34.33822910745029,187.39824793501592,0.4419265451432105,1.4480496573804786,44.05496764292794,2033.592612436935,188.1810398542728,123.80303858004875,450.4364587107091,5.036672738529981,30.02246709526512,8.477637686652685,6.120509475087016
2026-01-15 15:00:00+00:00,84.95536845295007,761.5061717345568,141.8348108765254,98.03878354782323,50.32707759584156,203.72000303269212,0.44733405631567075,1.4657683139912163,78.67465118100894,2065.500369551312,193.4997934701626,132.02484978838083,473.6296933694704,5.104919233346018,30.906094489560207,8.693709857326027,6.195601448737643
2026-01-15 16:00:00+00:00,10.21205746384066,628.7220767619434,92.76172880554711,70.55984219362551,57.241601889746526,160.08491114343462,0.31524900277907913,1.0329685226667051,86.5798457398067,1501.5656499410202,136.53141283586746,93.60080160912744,344.7461580970362,3.6574734800712205,22.15916874215575,6.143714504179493,4.360339267151789
2026-01-15 17:00:00+00:00,8.485777419958803,831.1233306611853,107.28144662383093,70.82611183592212,97.20615814007074,210.33149521508608,0.3037988535302652,0.9954501050044952,99.36726751050237,1928.6744309322999,131.55914054187608,96.33774379506225,399.2413705310163,4.210158195785942,23.361890166106235,5.795480898494985,4.198948574267195
2026-01-15 18:00:00+00:00,9.043900245123778,893.2081528200235,99.3643764841242,67.07390391226836,84.13914511907376,203.49814575623776,0.28846145751776686,0.9451944430962254,61.10856575807567,1942.2067231573453,124.40352191549849,91.78665252876718,376.5897792145981,4.132865636206972,21.242774428010858,5.458044707169451,3.9597924168631087
2026-01-15 19:00:00+00:00,0.0007144674882508604,966.5824005695172,106.94093493113526,66.9003111873972,51.26550658539606,199.55811081900976,0.2924042400763475,0.9581136600924082,7.620769320148667,2003.6836786687775,119.80389914683929,86.33595290789509,354.63326615415565,4.245576199142944,21.796312661878417,5.5775032372742155,3.8045452437759133
2026-01-15 20:00:00+00:00,0.0006076115641940387,1008.1559640807393,117.10322925164084,66.15668385334489,45.68140902439337,192.80237568687207,0.29472260003875866,0.9594797425064066,0.0,2057.9822036797323,110.24376332969317,78.08451465994546,286.7553960689097,4.346550527034903,22.19136602417657,5.633212880816028,3.608520978592209
2026-01-15 21:00:00+00:00,0.0005460397881766142,1007.7863120610787,133.3514327481376,65.71978916150468,43.74845537688517,191.82429797060672,0.2944588294515727,0.9565460769302847,0.0,2103.109460429906,103.83404738104585,77.12569785917802,236.27559510838395,4.409693225111103,22.61518319730824,5.584883165434983,3.363601369249389
2026-01-15 22:00:00+00:00,0.0005060995690838307,1016.7357709794928,141.804216542334,78.08233529963366,40.306115531293266,281.09349091372496,0.29921223411370323,0.9599902934486695,0.0,2128.717132357887,90.88624851457948,76.42610796263823,349.7317670589516,4.454419881426492,27.911574414475083,5.579586570942519,4.2615253454898125
2026-01-15 23:00:00+00:00,0.0004456863252118925,1021.270973807405,151.124444915664,65.81631317930551,24.606487299819186,187.40408915074994,0.30042745159355266,0.9890434977518381,0.0,2170.3201481013684,75.03227401475863,74.87051476189754,191.5203567053393,5.734161025089681,22.843304764091016,5.244886880347243,2.92212875849359
2026-01-16 00:00:00+00:00,0.0003153528620838932,1010.9028345180026,149.59099401465943,68.25654456412231,24.532784037088444,201.04247845671617,0.30114437608865163,0.9914036998788258,0.0,2207.7724518176533,68.70399511341951,73.47599034669045,382.7119941657924,5.74793153261065,23.487036431027786,5.3024689343709115,30.179632639016532
2026-01-16 01:00:00+00:00,0.00030656804458826576,963.4005178319619,139.87476515325073,68.91174295990429,32.92288516429777,209.3159111171795,0.29898420343758736,0.9842921503076273,0.0,2256.671777226054,66.76734279445111,73.6609097009394,446.4931337489211,5.723007835494132,23.777242089512754,5.235862321978662,40.96131913426477
2026-01-16 02:00:00+00:00,0.00030196778119022995,897.8041373222752,127.11374436634728,69.9407906056772,39.34323622912854,216.7957739953356,0.30089986556753373,0.9905987416775669,0.0,2314.929219435506,67.03233445009599,77.64011628817627,481.7532587053657,5.803234655390597,24.139042655010837,5.379748781835195,48.033561934829144
2026-01-16 03:00:00+00:00,0.00027379514138131547,830.5927490269437,129.8884193423007,68.7493608486855,42.07689011123501,220.43382694572355,0.29186129092885116,0.960842661040076,0.0,2345.525399931922,67.5257253950268,82.16290663614348,524.4220383356725,5.7720264458967385,24.080159562437423,5.465905664404119,48.526614006498285
2026-01-16 04:00:00+00:00,0.0003615563420101342,757.0174683976652,105.69904621865494,68.21141245297665,48.50415450926762,222.84084693411003,0.2857374783922063,0.940682329689884,0.0,2364.2696553007495,78.95671950557102,89.72710709739535,592.2175467841521,6.064548899302448,23.986905368411676,5.126293686665726,46.30151348065399
2026-01-16 05:00:00+00:00,0.0003967641046695208,690.1153739965164,101.46249122987767,60.496445136927015,51.08195274520773,203.2046102151109,0.26167774432014845,0.8614747758682016,0.0,2286.0438753938242,92.86929802659596,93.066381774356,371.80825673778884,7.626772278957061,22.693017617016437,4.661759410181516,3.146216153347591
2026-01-16 06:00:00+00:00,0.011735608511733843,646.223692684787,101.69657407690386,60.725680291266976,50.56573665640738,217.20181339319043,0.25732066144322785,0.8471307321873522,18.665735662429288,2217.4797621655944,101.28977041019249,98.89640105966028,443.8103461091274,7.638050459684033,21.97579041731427,4.949296182948717,3.2901634283510504
2026-01-16 07:00:00+00:00,31.755046875107702,600.2225738081056,110.18875968940117,60.00142213360685,83.88844607410692,222.12514939036194,0.253390279955286,0.834191441074927,45.104327178915476,2154.260535877858,106.57238167826686,102.395215597598,445.1116358376586,7.468935756458225,21.527452774038103,4.422925011528266,3.44261059595831
2026-01-16 08:00:00+00:00,128.15099603325174,541.8629674328845,106.45269681836888,57.90533995416785,89.77439209745086,219.88039503607675,0.24156000377340908,0.7952447413900938,46.18558531079742,2121.523651871382,102.80394427075528,98.12330661758953,448.02471784344823,7.214385957029185,21.078717454930537,4.37999786503197,3.1021006916717884
2026-01-16 09:00:00+00:00,260.6735449491416,461.02445736244715,102.96061759876122,57.70384796982506,82.71423785377976,204.85823351333215,0.24161466009642502,0.795424676614399,21.568891575081246,2133.9876459366437,97.892033221979,93.34617664334577,446.92965048145396,7.102247701127434,21.2224817151651,4.007142491720781,2.9717516494856056
2026-01-16 10:00:00+00:00,376.472938211342,386.2355295779689,96.2660570157675,57.72627449051053,65.35444638739276,201.43080538013118,0.2434690913512777,0.8015296885396116,0.0,2157.5500752887688,94.77966137466679,90.88255192800437,439.7914598902554,4.323031914174056,21.39579202097532,4.014411850726502,2.731965889424481
2026-01-16 11:00:00+00:00,436.81514179397277,337.45063040757,85.22400566030454,58.854051916268816,50.66985115339032,196.77063317013966,0.2524374382653176,0.8310545710157784,0.0,2173.9336177064874,97.84069144864613,84.1280784282289,443.016907596871,4.295553945295677,21.715657553492385,5.1782256267748235,3.0234615832764558
2026-01-16 12:00:00+00:00,470.97627953412484,315.67702629713216,91.84423689856774,71.1605890163979,57.89384854546284,198.1466346002447,0.3203886079748299,1.0547580382233903,8.589848631289836,2167.2898952275004,133.60999540387448,111.28022043143736,483.4894841647372,4.6267808941657105,23.48778801432157,6.4633281292402724,4.08889756530502
2026-01-16 13:00:00+00:00,424.9044110444561,294.5232339591042,94.30379387141613,93.20712847195034,69.72426133293574,211.87714538146656,0.42794970183649667,1.4088621652952444,11.007749344531979,2186.4950964328445,194.226350893836,153.06582438681806,569.9303842578379,5.1669643993521195,26.18441037974361,7.7057701286150415,5.840663847959807
2026-01-16 14:00:00+00:00,250.10555427329587,281.87347090407104,96.9446029128496,114.25377893084898,83.57188676669153,230.74711742574837,0.5210538126513966,1.7153721560667388,67.04251536720315,2220.9352072856254,251.2200556369287,198.96990068628622,651.0490313178399,5.681069034769415,28.75531580119479,9.443856863354933,7.170210824574215
2026-01-16 15:00:00+00:00,57.258141109795936,142.10005121559496,33.3611797069054,11.919705886175937,96.09797962146126,224.65582150481418,0.0,0.0,84.36225649295385,2193.1816479675076,0.0,24.22938479458709,314.09344923861937,3.1069097863463093,15.63347267523873,0.0,0.0
2026-01-16 16:00:00+00:00,15.982038202893875,152.18672474328596,35.12858130500421,12.290861211627996,125.69232862059776,239.75996275173924,0.0,0.0,149.5362202865124,2123.1133817145433,0.0,24.20572582862872,303.9441041822567,3.0127645572895663,15.147306595620242,0.0,0.0
2026-01-16 17:00:00+00:00,8.988157541911999,208.19357468029443,31.593497683700118,31.733906372273594,130.49190362474917,235.06138438715388,0.10199922767351159,0.34177858516196313,172.17550474422936,1955.6293389705977,51.280783191403096,57.41554659175763,355.1062591416576,3.2634457659379628,16.484676783368077,2.2502595880665783,1.4129831200637493
2026-01-16 18:00:00+00:00,8.40482968602954,430.56312518480024,61.14532184431,115.3483354445896,134.58599757954804,257.0027396699298,0.5114251984014105,1.7236840210255993,266.04582334677616,1960.5500294023839,249.76851354805297,192.94475671127077,640.6139139317506,5.257762019172384,26.521735159381734,11.915970295834079,7.096036956743782
2026-01-16 19:00:00+00:00,0.0011762449008815765,499.8932331576127,63.884107092809856,131.29549072511185,113.13777801795513,292.9174476413651,0.5807914114392096,1.9539324972837957,185.42609074223054,2099.1337763647375,280.3955086294698,216.4074358813056,736.00481877163,5.785014023824299,30.37039405001918,13.431072681243243,8.381932067061578
2026-01-16 20:00:00+00:00,0.001224391395351889,545.0898689182294,71.33916879448189,158.09085714727135,114.54096994067687,515.7938807070851,0.574721311296469,1.901042993820328,91.54018778818028,2180.6805855170996,270.545339864801,203.20649785195909,1049.3545837718812,5.821380607656945,43.85370838859011,11.899607709881243,11.116374295694026
2026-01-16 21:00:00+00:00,0.0006992881179620186,605.4181432559577,68.25850552654218,181.04694706493058,104.91915903381172,637.9432080620775,0.5946821860805013,1.9465157255444385,68.15294534636635,2182.796034428475,274.8523514342842,197.96547890457805,1242.385802258057,5.920821343511612,53.08407595803341,10.782623806753511,13.282006376878087
2026-01-16 22:00:00+00:00,0.000683332600855034,676.6036801712353,55.66619774401831,185.5206695885278,85.38980165372489,647.9460093753619,0.619568578802259,2.030128593094086,24.75390312278111,2229.207550799295,268.79418830345645,192.77172347410945,1245.42235636561,6.118495007946093,54.11255559839981,11.390563045028385,13.651925246008162
2026-01-16 23:00:00+00:00,0.0007602136041269601,713.0746670923141,52.37668603540209,186.24522160304417,74.44354937012059,615.940199752062,0.5903543930542006,1.880618906392894,1.866085357058563,2282.9242913421704,233.96024162111493,169.83554928949704,1165.546937645826,6.048004742046552,57.57666258514091,11.743804743902071,13.796365307249332
2026-01-17 00:00:00+00:00,0.0004822065744540868,759.3469474739012,52.07727061449963,186.60626953138203,67.69367254581456,611.2002287566438,0.5932973942863792,1.9022485744139686,0.0,2317.4687613310934,234.84461975728513,170.2780409657881,1108.1977137586748,6.129493466308069,58.038755591705225,11.769994532382293,13.852203499246901
2026-01-17 01:00:00+00:00,0.000581840385893824,788.370883943034,50.89592087899359,183.83108582409778,72.36774814106556,585.4591557244154,0.5919256953300518,1.9004033145974664,0.0,2362.056544403395,236.10932600855813,170.67924545905015,1059.0681266850984,6.202334025778191,57.03737421582311,11.833903583495236,13.59544025688236
2026-01-17 02:00:00+00:00,0.00037852586723707366,804.4247554298751,50.288769819369186,185.31616509078964,67.69761195239172,571.7447248986612,0.5966220884135044,1.9163250554744087,0.0,2396.61656687979,233.82728551513162,171.20535377904085,1024.9227621303392,6.266217627339952,57.37594118403265,12.671006159198686,13.629513864285169
2026-01-17 03:00:00+00:00,0.0006156091904226311,829.3490891961667,50.05020812090723,181.5751846105071,56.57648845955724,552.8436974912183,0.5933349444203652,1.9081120943471095,0.0,2421.006289936601,232.05383005569442,174.63425701299462,1011.0567686855051,6.268682800254227,56.25130367241796,12.474294186719073,13.35784312349941
2026-01-17 04:00:00+00:00,0.0005193398078871433,825.1880745055998,48.152231535582565,178.18056141966088,70.7980962917765,544.3589328107465,0.5836494393871904,1.8780069367210368,0.0,2424.4146930228503,232.9775418091779,176.29918533536056,1007.9375855828097,6.231720107738258,57.77290599347586,12.188513807817975,13.037782061487281
2026-01-17 05:00:00+00:00,0.0004857507277983875,710.4816844982128,43.08324067201136,149.8913959662062,78.0385049427771,500.6368358571132,0.47305682591336207,1.5211309079703812,0.0,2410.482945285986,189.18459105439305,151.23294195010183,909.4080456253429,5.6878562984394705,52.71374177697701,9.232185042907032,10.656357544920198
2026-01-17 06:00:00+00:00,0.028028440229841512,604.2609336725868,48.32261653631053,132.78440016587405,86.10023819003385,402.46366884946497,0.4577303009504848,1.4879075306633585,0.0,2375.791128100321,186.524358041796,149.8882823859194,789.5803653304356,5.5930180684584965,45.2466340275552,9.449875324538263,8.895815034861844
2026-01-17 07:00:00+00:00,29.87726914723166,532.4126278187235,56.425531040272986,123.37665316823252,99.78167000142861,359.2368155488438,0.4381158385877023,1.4288282624970492,8.59301085394641,2320.6727360812324,180.27363214586745,145.2931726875457,743.3034620333644,5.453409756111595,41.06946613943299,9.6898881349704,7.898711341710978
2026-01-17 08:00:00+00:00,117.79460661117632,418.6503474630125,58.8598870961136,106.649029986718,104.75646419911234,292.90352482346105,0.40990911435046873,1.340531479243109,23.447641523694124,2276.4735850394623,170.75401563389326,134.55238561524314,645.4331455041957,5.253358772436753,35.08335240648862,9.599241957600162,6.488972773798413
2026-01-17 09:00:00+00:00,261.47623520809464,527.4048597562962,55.27192459337902,124.43232959235534,110.58326078064931,449.2893240633943,0.39221268971792167,1.2598869037626501,1.3990578941240108,2271.6619384207206,160.65967835743916,122.14734346855319,800.8789412611692,5.114763138514412,43.51609205755863,8.93101032716217,8.231141487108427
2026-01-17 10:00:00+00:00,417.1997817520462,563.1110232931595,62.06614680961252,142.61117853915636,101.2170942644771,482.0653932707352,0.46594287843614873,1.4978085378783317,2.000358390876409,2263.0419840336012,190.4181020260544,138.57808487829746,877.5293450299721,5.440528292082258,47.82243370971729,10.628608920620016,9.681185373277946
2026-01-17 11:00:00+00:00,457.5213054870499,440.3805201468755,59.65525382163318,130.29201090577237,96.763981389047,402.6195845513207,0.464592708889851,1.5039415244211214,5.61679648354268,2261.356877840928,190.1561562607783,138.34257402296174,800.6753761097689,5.425534675595049,43.515649228841056,11.085616392366855,8.724228450208127
2026-01-17 12:00:00+00:00,435.8941050839277,464.3087593210654,50.489888653222266,133.16647914799512,84.02248485351652,425.1710470293054,0.4565984497149914,1.4729858508270537,0.0,2278.9365539035875,187.48081309982334,136.1658483551291,823.3367662808618,5.418756666895758,45.332522165876654,11.52406628361392,9.022324854637635
2026-01-17 13:00:00+00:00,347.00145562286286,354.6897948397378,62.88708527939297,131.6002839905206,78.0835827568795,290.3223654031348,0.5424527104030803,1.7759068386082049,0.0,2297.013862594055,226.14066467067272,161.49690131723082,719.1245100354041,5.892982264411694,40.08127271140698,13.002647115748676,8.419231849529572
2026-01-17 14:00:00+00:00,195.89015213154164,414.6611680005696,61.31686010803526,141.57780113483548,86.49232846445135,313.28937299885536,0.5755449000811953,1.8828108138526112,7.359599063789344,2309.991343178245,241.46732163782448,174.47746336806136,772.868763810234,6.074164630591881,42.01384430012433,13.563107782259122,9.073353676647969
2026-01-17 15:00:00+00:00,60.3557955160768,361.5902897079922,54.1864043859935,118.99182901354537,90.00638545702137,245.47314010416264,0.5007066492209735,1.6483868337141732,59.196482951604125,2296.302686303015,205.46969852585198,159.54600075361654,640.4906518061989,5.6993323237839295,34.30848790623645,11.74282539662034,6.99089636534551
2026-01-17 16:00:00+00:00,14.235665818065455,247.1977709412169,10.254434508072254,25.1712010625765,109.5449743536247,300.5106695222921,0.0023886067117316508,0.0,62.19731413800722,2232.6124141799523,0.0,23.88536344786902,363.34098228757244,3.187999172662142,19.378969910570344,0.0,0.7298520508068933
2026-01-17 17:00:00+00:00,8.698528652876037,332.01883008128175,10.151949578706322,30.611374259922847,133.81151238272426,345.7666083750972,0.004169014277416305,0.0,111.96191430197803,2133.3307581535505,0.0,24.82171610072452,409.0643599862938,3.0682969459338256,21.241116692978157,0.0,1.2738654736549822
2026-01-17 18:00:00+00:00,9.226049958146742,508.0368491789288,41.06682424874189,78.1508342658345,130.3939528892121,387.5646027223546,0.2128152288322471,0.6831497686082592,93.57687315796633,2142.676695999164,87.64181677151656,82.60672471221886,600.220339931624,4.054997108928966,31.022676547669093,5.328973004732196,4.66082450552056
2026-01-17 19:00:00+00:00,0.0016394896091720143,731.5760086236812,75.23842448680001,132.3133366169422,110.49833905516256,489.2267794030461,0.4144076320083221,1.3429711658787533,36.41726559237133,2196.2820272730564,171.03929256874315,131.93618716736069,851.8735637532595,5.081510964070638,44.83434509288474,10.024406548778803,8.804494566346172
2026-01-17 20:00:00+00:00,0.0013229365380343985,782.8832251425158,70.21350966410886,139.09815733370647,86.56167509141987,488.0954345217247,0.4357261102121173,1.40952874779665,5.595317797196504,2246.4208426250652,178.68492187064246,137.69755849580292,873.8396040285147,5.230351923930565,47.654691674612216,9.92516943251847,9.477962603694376
2026-01-17 21:00:00+00:00,0.0011199660120370931,842.400663061074,71.18932980303269,150.90514334293675,74.27674283370887,537.9418639986658,0.4430627136306082,1.421983513283096,0.0,2245.890641105643,180.66929401844018,136.91963560471322,963.7431246108993,5.274851967289866,52.96912712468348,9.531797308864691,10.62161902712219
2026-01-17 22:00:00+00:00,0.0008365269026909282,855.1074387432845,71.22279358123426,162.3573906474351,73.4071999461095,589.5182325422921,0.47124875145730594,1.5083223537750274,0.0,2231.940504057591,188.1290180966062,140.76630780841512,988.5943681745479,5.372636690398315,56.87121569661273,10.028357024956625,11.654129358382004
2026-01-17 23:00:00+00:00,0.0007634196591003357,848.3475432649827,75.40320963676447,172.14082374005397,83.12457585715347,601.2889348859906,0.49239065651371144,1.55677774861566,0.0,2257.97794563108,196.8940966090326,143.15808992905588,920.3330366985365,5.530168285910933,60.43348584051296,9.629094743669983,12.539063052467055
2026-01-18 00:00:00+00:00,0.00070419770484362,850.6409394236721,85.83572456710533,171.2074579372752,79.80918073206246,601.6632645053401,0.4778733479197977,1.5073027242030062,0.0,2307.9755011414763,187.10240266227856,135.99866722434476,828.763496868028,5.454148370379665,61.01104676059758,10.642458256333727,12.484831281278645
2026-01-18 01:00:00+00:00,0.0006313750469422072,881.2139793530635,102.9629151146058,169.47893451396942,65.34078651881738,578.1871124751183,0.47879265120671344,1.512313608470999,0.0,2355.7596466948407,181.58689933334415,135.7953854359463,785.9245482712006,5.448467867588248,60.414668371933644,10.204006254859735,12.315912159987207
2026-01-18 02:00:00+00:00,0.0005819456785479856,880.2979358736734,100.06696207556122,169.12060339844467,59.42423877562796,571.8108596259227,0.47915117766127374,1.5140821859353126,0.0,2395.5979381788957,175.9155969699349,136.23572583088418,770.0727751768644,5.506550878548696,60.528570444734385,10.955712655414619,12.272714806217198
2026-01-18 03:00:00+00:00,0.0004961249228066072,837.0682883055407,90.3407039161178,168.65505493973285,62.312509312883925,578.141507494554,0.4697156983659833,1.482499863393319,0.0,2417.1971612619013,171.48484373133707,134.4523657244015,783.5712075970786,5.483267652133717,60.296868967500345,11.076914002714059,12.191595407422128
2026-01-18 04:00:00+00:00,0.0004978155679916289,789.1066985710966,74.61976830038611,157.10501140534492,69.06228797341159,566.7055588545289,0.4028922643983714,1.262543946908786,0.0,2437.1595924585745,146.4258989921942,118.98923061494041,756.2254127942214,5.179237712757278,58.091431009512874,8.293091349712709,11.270845936443362
2026-01-18 05:00:00+00:00,0.0006268602516170707,763.2790981898648,61.81909468361815,155.60829028535022,79.82173501768362,562.7963632527137,0.40147621785503773,1.2612595425269228,0.0,2463.653863921165,149.8895395616131,121.23874851142293,758.305955189969,5.212089544634207,56.73222026238121,8.815424304528813,10.964214654421752
2026-01-18 06:00:00+00:00,0.027288543888439924,767.6651629544027,54.00959944938706,152.58795707968738,83.40938736325636,557.3010593161322,0.3946578463272459,1.242200859684272,0.0,2476.4878141787885,153.0991511161983,119.48503776419918,755.069724561452,5.195962281931852,55.17302801629843,8.27679782005924,10.575170848307044
2026-01-18 07:00:00+00:00,39.561265421471894,739.7172482014748,50.90502016572057,150.09152812736954,87.17941168236258,570.7435247171383,0.3830269212521068,1.2055103355416208,16.571701696070285,2435.651629683276,147.8011803952606,116.56796623749264,765.9882288314573,5.132733803063607,53.9019228080584,8.320440811915649,10.277660161073715
2026-01-18 08:00:00+00:00,164.11453853898038,657.2983070503955,45.47663623215283,138.82118917994217,87.72507067111219,574.6967365373755,0.34946577629640685,1.0989298130155711,15.583491914567363,2409.436723839537,135.18790154849134,108.80655008686773,769.9132061336627,5.056680846221318,50.953970851687096,7.731986620602029,9.458614359092767
2026-01-18 09:00:00+00:00,358.64132370230163,628.8176964853731,50.63516398518241,141.9449661772436,69.37756877813638,581.6373727681525,0.3863160272852677,1.2240789483339958,0.0,2388.8674697352153,150.800772650443,120.80442743257737,780.2666096560062,5.213152414873,50.76771030414057,8.481035033182435,9.634335901553577
2026-01-18 10:00:00+00:00,525.8265068242818,591.2804502778478,36.9415067753762,138.41274199406882,70.89262559746635,578.8299974666977,0.3865473995670347,1.2272113782759992,0.0,2357.3466342741362,145.02620542746848,122.7222178274763,758.4486965466953,5.173599652335948,49.580387735421596,8.481959532256537,9.422711290627555
2026-01-18 11:00:00+00:00,620.0218350631067,564.4008568228194,38.41469766517524,135.73947797296313,77.51355884879894,577.8468016398673,0.3837812732430383,1.2191026994619052,0.0,2348.533273228739,132.4527276239562,125.98476187695984,705.7018970054726,5.160170013010173,49.02547587610848,8.32031278823224,9.281269602085889
2026-01-18 12:00:00+00:00,654.67342614227,599.1757108856082,40.16625302960162,144.23626956558485,71.45459576228893,573.910086339735,0.4308194536012107,1.373914465812136,0.0,2346.913620129367,146.6176431741924,138.01754992596636,707.6901554692256,5.3940358487949815,50.51860714997189,9.490172458248546,9.937140199730752
2026-01-18 13:00:00+00:00,530.158268953238,623.1404338880238,42.36888756740586,150.0982000865409,72.03500446197762,555.4850867664064,0.4556468294514467,1.4551063098534815,0.0,2356.338751373133,165.70394208504092,146.71358082830398,779.0839898329409,5.509967107270349,51.685998621392585,9.448326507579988,10.318808781440778
2026-01-18 14:00:00+00:00,295.3018911708526,641.2618548288224,47.350092085528715,153.8878533780832,87.63570084545147,529.4562318408099,0.47831653745457037,1.5318093597149671,0.0,2380.6982651207395,197.10627627842067,155.45877750335794,818.3182069243699,5.505931579013398,51.8373142018619,10.018770024389772,10.452708321128469
2026-01-18 15:00:00+00:00,84.62080946699103,562.8105559351386,44.64004035324173,123.2716296002663,84.79678226240345,414.4829177622636,0.38250754734365816,1.2311211455776545,4.575352961391695,2370.3043767021873,166.05236212870778,129.9218504182283,728.7425983924286,5.0606950429436734,42.43757397728383,8.114305176959181,7.829521126643586
2026-01-18 16:00:00+00:00,18.803974305960278,603.1838017299012,44.10985868769168,116.04968740802978,128.37969915746496,416.92905272795804,0.34984451379925263,1.1243842102139243,90.11560899993813,2286.039206969478,152.91894682831233,128.58517181341352,746.7299117051059,4.812396789766157,40.331907027357616,7.197366946761955,7.31418017884636
2026-01-18 17:00:00+00:00,10.287231860415844,609.16329053961,44.86697850288299,111.58800698598495,162.22721939127365,432.42397552269347,0.3349821586864651,1.0760378995310944,132.3708240322564,2206.946329401395,144.71086115304854,127.62610492143752,764.1877304768359,4.752382982320174,38.82019845406607,6.9777530223996544,7.040092695162171
2026-01-18 18:00:00+00:00,10.28473239340789,509.7828047404173,41.93773347469028,89.93022981752236,148.8017154153472,329.6199017956449,0.2962277933052698,0.961804725358645,108.08154958663452,2209.446686470459,124.20820142317089,120.5143547111297,633.0324555406595,4.575950976253163,31.90720106654377,6.351821231871717,5.316628837583325
2026-01-18 19:00:00+00:00,0.000547618296259986,639.8182729977691,41.64308210417553,105.38786482170912,124.69372286100268,410.76688814839144,0.3089195058108394,0.989661031643406,31.68913222639823,2280.7160144759137,126.86693580547572,122.41240432739026,774.6995192416924,4.7095821355738465,38.61270179256362,6.280176240719321,6.7295746654742
2026-01-18 20:00:00+00:00,0.00048271205737546993,791.6375705111427,50.175346250726896,121.55499960485844,77.71757407571441,481.20406430191105,0.32007436558821734,1.0116974289176828,9.336160672216948,2340.271983114317,128.61079819868834,124.81371542452479,899.7682670889413,4.83180185066599,45.34596336728123,6.380391800715864,8.194109231730824
2026-01-18 21:00:00+00:00,0.00048345228964403824,840.5578790470466,51.10138167353651,124.49822625120981,73.67289941542542,480.9665570525953,0.327700927281715,1.0348073391753851,9.317410085510243,2356.073757656855,129.19443688568862,125.55379037708126,895.0108739237406,4.878499691328084,46.53960991307712,6.594266395338661,8.477419912820038
2026-01-18 22:00:00+00:00,0.0003462005325066092,876.1125677742535,54.82804602533723,130.75466996056323,65.60021116096152,505.6058924491945,0.33868980120792747,1.0661704644145376,3.7083674768982484,2370.4536930374857,126.18451147376607,128.41244698019733,854.564151406925,4.958757797569007,49.141817951024976,6.747130474615852,9.047529565053004
2026-01-18 23:00:00+00:00,0.0004665324543338077,884.3722330613759,53.81094034782667,134.26495292540568,66.73987349112836,498.0381234924107,0.34934874546024913,1.1000106316231286,0.0,2384.1662610549047,126.12633651016445,119.25453452086879,846.2707877994508,5.059885567066728,50.27916715708697,8.370284703412564,9.296793459360542
2026-01-19 00:00:00+00:00,0.0003655051461878663,890.3062822224852,56.72350821412627,139.2016235592705,59.55669219922954,501.0956313460106,0.3756058361908023,1.1861388724740085,0.0,2397.152827744541,137.8132378946489,113.45627910483356,866.4564939684437,5.202779105150021,51.38885493977371,9.194196785726552,9.689482701950183
2026-01-19 01:00:00+00:00,0.00036840161519396237,887.996701558487,50.62964378465604,138.17385002751172,62.98019137228356,486.5649671581259,0.37792175065404626,1.2196707925995725,0.0,2431.1487749467387,136.58317328753168,107.84050464876643,860.7949883383619,5.27110199407131,50.78866463189637,8.710757118955907,9.56872018774423
2026-01-19 02:00:00+00:00,0.000334005428029302,882.4573947202205,43.15130249213027,138.58706138965294,55.33364416017519,477.4973734216426,0.383752321819005,1.239023316488072,0.0,2383.342004588633,135.21699469931335,110.6570670487971,877.3074089944321,5.229804898461005,50.601818378788025,8.904973726980801,9.66504183703794
2026-01-19 03:00:00+00:00,0.0002470369836549268,836.2346819148984,32.72339562819365,129.74523108200307,58.638330779774115,470.17708885103724,0.3380695214966441,1.086595701705962,0.0,2425.9272692750314,121.63679704185574,103.85962390436322,884.0588852891681,5.061039188064397,48.629231656706,8.109486909159028,8.949026219558988
2026-01-19 04:00:00+00:00,0.00038678684846658716,848.119637544072,39.52337637056124,132.72231617501475,84.3190717535854,444.9904449205655,0.3683777352653434,1.1909012349546833,0.0,2351.8888188099013,144.77671476328774,119.27117016007932,917.255002264324,5.1131097611778085,48.16153724186429,8.379324486497351,9.16980999200048
