,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Other
2026-01-10 19:00:00+00:00,0.13576757044050333,706.3300969147137,0.0,0.0,607.3732618402096,0.0,0.0,0.0,0.0,2377.39512446894,0.0,0.0,0.17207550119201942,0.0,0.0,0.0,302.31867370450357
2026-01-10 20:00:00+00:00,0.04124886854319885,709.9955829548938,0.0,0.0,614.1690545006079,0.0,0.0,0.0,0.0,2415.282585988236,0.0,0.0,0.1744138204786421,0.0,0.0,0.0,302.33711386724076
2026-01-10 21:00:00+00:00,0.040840494000183254,682.7389820162788,0.0,0.0,597.4430933286176,0.0,0.0,0.0,0.0,2386.325573479062,0.0,0.0,0.2757164151911106,0.0,0.0,0.0,290.9257942668497
2026-01-10 22:00:00+00:00,0.040839736109193524,692.6206392952212,0.0,0.0,584.8473444987279,0.0,0.0,0.0,0.0,2396.3926510174233,0.0,0.0,0.138439783420995,0.0,0.0,0.0,261.585085669097
2026-01-10 23:00:00+00:00,0.027552534234773766,485.6260856275257,0.0,0.0,359.9920621543539,0.0,0.0,0.0,0.0,1532.3192533459724,0.0,0.0,0.08852219834465468,0.0,0.0,0.0,171.7965241395684
2026-01-11 00:00:00+00:00,0.026787699474907417,471.9263307216403,0.0,0.6350595980356445,331.208252873389,0.08227441932192127,0.0,0.10328923379413196,0.0,1477.912598918398,3.355742324174062,10.087677694550399,5.458390757561305,0.36131998817246314,0.0,0.24086292139541932,168.35141285009243
2026-01-11 01:00:00+00:00,0.02562156749193487,507.2499140631621,0.0,3.2084179862543785,328.932061080199,0.41627957545458694,0.0,0.5236472910642356,0.0,1472.2301519847058,16.989435813334943,49.536135055379454,26.080826773517476,1.8358673682923154,0.0,1.2220516889314967,177.04958975221203
2026-01-11 02:00:00+00:00,0.03079843687486637,549.1969808714351,0.0,1.299637831709269,384.21430652009093,0.16964771830574374,0.0,0.21313226513465852,0.0,1744.3630014034743,6.90901725925603,20.178249161396085,10.120627222601797,0.7452908748061636,0.0,0.49651272147628744,200.48779771343848
2026-01-11 03:00:00+00:00,0.10196085109135179,514.3557107281111,0.0,1.1743093710213426,361.4657146770788,0.15165710267742002,0.0,0.18969962848667507,0.0,1667.0057448796217,6.101134551661396,17.96575620481038,8.85612773631594,0.6634601943955851,0.0,0.4453593712170512,209.07336470351152
2026-01-11 04:00:00+00:00,0.14425756663722344,618.3503462545976,0.0,0.6930438146461276,459.29550527573696,0.08896180829337343,0.0,0.1119869065962279,0.0,2111.7111868840066,3.638741816503806,10.587529184986932,5.269353498337941,0.3912957763427084,0.0,0.26382612009682965,247.97896509321788
2026-01-11 05:00:00+00:00,0.12713706817750936,574.3158844715086,0.0,2.3504364781953773,431.4203349443156,0.3019405050164376,0.0,0.38005286358828116,0.0,1956.2156890246108,12.11494076765781,36.04757453496814,17.592168742958172,1.3331967791482289,0.0,0.8733645847363827,216.4522792351184
2026-01-11 06:00:00+00:00,0.17494088740714497,646.4440598513181,0.0,0.0,572.6303851031453,0.0,0.0,0.0,0.0,2501.374712250019,0.0,0.0,0.1445046049826701,0.0,0.0,0.0,275.98139730312755
2026-01-11 07:00:00+00:00,0.36968547883558034,602.9532381730186,0.0,0.0,597.6079999089594,0.0,0.0,0.0,0.0,2491.1944092044364,0.0,0.0,0.17989561013896851,0.0,0.0,0.0,283.39477162461117
2026-01-11 08:00:00+00:00,3.9999516968490085,585.0277579354547,0.0,0.0,608.3451706647221,0.0,0.0,0.0,0.0,2528.0147459251093,0.0,0.0,0.2920872034575516,0.0,0.0,0.0,308.02028657440775
2026-01-11 09:00:00+00:00,13.212763343831243,562.677489459775,0.0,0.0,639.0615507370894,0.0,0.0,0.0,0.0,2603.633536611527,0.0,0.0,0.15041210494578433,0.0,0.0,0.0,335.6142477428319
2026-01-11 10:00:00+00:00,21.6491257314212,536.6083223070327,0.0,0.0,654.7388876054061,0.0,0.0,0.0,0.0,2644.2088527675883,0.0,0.0,0.1528002804257491,0.0,0.0,0.0,341.2670113081261
2026-01-11 11:00:00+00:00,17.074196368497567,362.49554178674265,0.0,0.0,478.51253858693053,0.0,0.0,0.0,0.0,1932.5196483285329,0.0,0.0,0.11167406231311951,0.0,0.0,0.0,247.08640086698304
2026-01-11 12:00:00+00:00,13.348737183694523,352.63775846603863,0.0,0.0,490.9063304629535,0.0,0.0,0.0,0.0,1977.442566086705,0.0,0.0,0.14283751560869007,0.0,0.0,0.0,250.14677028499943
2026-01-11 13:00:00+00:00,6.793499801548546,369.6494301851069,0.0,0.3418897143527168,501.3016461480935,0.04402918419938796,0.0,0.05563450136732471,0.02513019324706846,1994.8566916770922,1.791629217866074,6.117293568393605,3.6975203900443088,0.1958149175854773,0.0,0.12206923873367245,258.2327212623693
2026-01-11 14:00:00+00:00,1.1442623693002962,377.93773540328215,0.0,0.0,524.253856705493,0.0,0.0,0.0,0.0,2060.9078567089446,0.0,0.0,1.1016121164147783,0.0,0.0,0.0,269.404676696565
2026-01-11 15:00:00+00:00,0.25022522355972127,385.8262771513092,5.783074308221093,4.333198205066766,502.0809102894607,0.8687447083978165,0.02208042156027187,0.05299418327006528,1.2846537980053814,1969.1798363874912,8.642377092338004,4.9095976559780405,14.235940480084228,0.10781084725461675,0.6502994738614027,0.5253310372039744,261.67164873693764
2026-01-11 16:00:00+00:00,0.15501068949916916,411.3612807409112,8.820521373843683,6.296592419135968,514.6278586587482,1.2418904022618977,0.03149645355619456,0.07528807145018789,2.434330309029543,2023.8542217702868,12.492442330794987,7.38810264956548,19.043007941266456,0.1536462646808175,0.9213972459562977,0.7607071853453485,265.1172054936677
2026-01-11 17:00:00+00:00,0.14392770007670735,421.7983580440173,5.9647019372473205,4.072324949990922,529.4496624538309,0.7827862312969807,0.020208843682543668,0.048241294991590446,2.2193581247899816,2079.333003757953,8.318155828041915,4.736051940799831,12.388208671432464,0.0985520895142586,0.590735114091122,0.4618318498248461,271.2488911684178
2026-01-11 18:00:00+00:00,0.14609748627549624,444.4011398144449,0.0,0.0,565.7068018253601,0.0,0.0,0.0,0.0,2232.421192050739,0.0,0.0,0.161255503615338,0.0,0.0,0.0,284.0135133195647
2026-01-11 19:00:00+00:00,0.1394005041875413,473.3626853625924,0.0,0.0,604.558661443171,0.0,0.0,0.0,0.0,2419.8878745734437,0.0,0.0,0.13983749636367776,0.0,0.0,0.0,295.8115406202421
2026-01-11 20:00:00+00:00,0.04382020630057179,477.7523741937975,0.0,0.0,621.7640940403458,0.0,0.0,0.0,0.0,2501.636849588107,0.0,0.0,0.14456150532147397,0.0,0.0,0.0,299.5833004661281
2026-01-11 21:00:00+00:00,0.04825801975188982,536.5487159553617,0.0,0.0,682.2390718371151,0.0,0.0,0.0,0.0,2795.3306503981703,0.0,0.0,0.24229968076262673,0.0,0.0,0.0,328.3410041088377
2026-01-11 22:00:00+00:00,0.05202503726635138,587.4797838668486,0.0,0.0,762.0497964140908,0.0,0.0,0.0,0.0,3145.1293271413474,0.0,0.0,0.18174685507895683,0.0,0.0,0.0,365.00732068536803
2026-01-11 23:00:00+00:00,0.039729846371166985,473.02762575115213,0.0,0.0,588.6148069062715,0.0,0.0,0.0,0.0,2560.491357738985,0.0,0.0,0.14817658320248756,0.0,0.0,0.0,289.8283031740181
2026-01-12 00:00:00+00:00,0.0418830391735669,488.7469146409869,0.0,0.0,618.866552689702,0.0,0.0,0.0,0.0,2729.9048834922046,0.0,0.0,0.15804920442855436,0.0,0.0,0.0,296.831716933504
2026-01-12 01:00:00+00:00,0.04188802890360726,466.2083152631306,0.0,0.0,618.9182049954545,0.0,0.0,0.0,0.0,2737.47676362014,0.0,0.0,0.15844171689307712,0.0,0.0,0.0,297.0713863754786
2026-01-12 02:00:00+00:00,0.041436541062689757,440.69774052165036,0.0,0.0,611.8738675033816,0.0,0.0,0.0,0.0,2727.3136693737993,0.0,0.0,0.15785348976262764,0.0,0.0,0.0,298.71543257034386
2026-01-12 03:00:00+00:00,0.16097344654237855,413.3363419356335,0.0,0.0,609.3354072332335,0.0,0.0,0.0,0.0,2743.098682140162,0.0,0.0,0.15879008290246957,0.0,0.0,0.0,303.05980516152647
2026-01-12 04:00:00+00:00,0.19293751794496355,428.90230799202243,0.0,0.0,651.7799056814055,0.0,0.0,0.0,0.0,2902.99019923723,0.0,0.0,0.16804574235816094,0.0,0.0,0.0,333.51660382903896
2026-01-12 05:00:00+00:00,0.17752160658679747,449.1236911620904,11.534779839394995,8.773948040630863,671.4997252559771,1.6700775750482109,0.04854206227595708,0.1598063386246507,0.0,2772.988456075616,17.61953622334547,12.688935678102878,26.696135668728914,0.24115293505885255,1.5447561823855107,1.2253905556836244,345.83254480044985
2026-01-12 06:00:00+00:00,0.14111197844943058,388.97390083700753,41.70770010789548,69.69373248156002,562.1198137655517,2.472147882294163,0.07093134202220089,0.23351455481764988,8.31806630421993,2225.7696795700626,29.893563902493405,21.04347928524053,48.08078281264738,0.5695232703854385,7.578287593990949,1.618084329131973,302.7406799822296
2026-01-12 07:00:00+00:00,0.649411215994301,355.4131612101825,53.39173342756787,84.3495319720282,550.8805876182371,2.412863744867246,0.06847764945940922,0.225436702205185,13.147111140001117,2206.110890572813,30.447516234120904,21.088951150807798,50.337054822218256,0.8566495703402074,9.233889193297783,1.3860090004770753,313.87572477538214
2026-01-12 08:00:00+00:00,4.945585602122513,305.1383881232712,35.82853692866962,45.04872594963599,555.6184982771579,2.467527875341677,0.06730777740821976,0.22158534195400553,12.307928024885602,2198.411797899379,32.15184997063766,21.200927768215987,48.24787022368219,1.007465490847256,5.374584716717886,1.4013361748701565,309.31008385520283
2026-01-12 09:00:00+00:00,15.259978490525972,280.8294110398729,65.97795132230623,94.5210703622305,539.6935306066898,2.599594450123973,0.0684481033527461,0.22533943284939198,10.186803766470153,2087.117701816192,33.14439909509992,21.45713579545973,58.43804437163065,1.2459476358042187,10.925760751611074,1.4176584303911828,307.8912245293888
2026-01-12 10:00:00+00:00,24.98376535341049,257.7522636279093,91.83760452834116,134.47803749545687,521.866241161886,2.618757518954377,0.06971553633520404,0.1671217437679287,8.164580994968908,2021.0761724340507,33.64938747219432,20.78686666274898,57.444735401162205,1.466778718968813,16.59643954054117,1.5795938439525883,300.5869379653511
2026-01-12 11:00:00+00:00,32.432591260954396,259.36212478001625,150.1477655497891,204.77279597720045,487.0134135693967,2.700741569528828,0.06969478875465854,0.16637106588113657,8.891474608156475,1925.2186554397802,34.20089044935774,20.38280799281151,65.6792005838076,1.2416684220702976,24.28839508441464,1.5267152920055675,278.1546935660742
2026-01-12 12:00:00+00:00,27.22750796724631,265.58831960302064,184.19589745506303,211.55602607823144,479.12901189166035,2.907515998565043,0.0700133302236147,0.16713146826795108,9.043642218914977,1893.9586621020019,34.49935892390992,21.00554255960981,64.36904025884185,1.2093793604373795,23.98332435434729,1.5598857331916227,265.95474069646696
2026-01-12 13:00:00+00:00,12.953776711703595,273.9061380889433,190.32064217316758,185.88340782492273,466.3691508225616,2.9141767498016606,0.06970131648557573,0.16638664847446794,7.868316642072799,1921.9254780106835,32.54962372846466,21.90015191017633,65.44111220276807,1.0795332489678304,20.749367548718826,1.555012627470159,269.148023744617
2026-01-12 14:00:00+00:00,3.922074562853987,306.9920679685236,201.72567635339965,182.91165441062233,458.5892078355162,3.010628670344639,0.07156478155699171,0.17083499641702513,10.048785136723634,1868.1706345492894,31.802269272422272,23.089233963420273,62.54952596279399,1.0668088700306269,20.180074621925726,1.5790293238707434,263.5699287202888
2026-01-12 15:00:00+00:00,0.2503782297795816,327.04931041986526,179.08023599850875,159.98420286606586,461.55171114839237,2.264311433216844,0.05410846161226928,0.12916435493206202,10.156352470416246,1877.4346677589847,24.60958097291093,16.57012246557351,50.44286528499367,0.9009137142076886,17.333519194490574,1.3439465843488183,267.6946086417009
2026-01-12 16:00:00+00:00,0.15180712331571194,321.58405164567836,74.64698857396765,70.00795204542388,520.7414239171724,0.0,0.0,0.0,0.0,2055.234900274254,0.0,0.0005703437309446518,6.916592812499958,0.2869586074000305,7.042611510492902,0.0,298.0111431460641
2026-01-12 17:00:00+00:00,0.14136585894678458,406.3963488030179,107.43486621461443,123.74105988967126,533.2008028003758,1.7805720920833745,0.0408707418308039,0.09756409343143452,3.8306621122489544,2139.530444224337,18.396608303154153,11.433756786712,38.758733842220934,0.7197349814713334,12.804873948878635,0.8893368580660813,320.2773984489395
2026-01-12 18:00:00+00:00,0.14538744819161964,411.8083391089818,0.0,0.0,584.9358478171439,0.0,0.0,0.0,0.0,2343.4628727138133,0.0,0.0,0.16925197694018584,0.0,0.0,0.0,352.0783009349285
2026-01-12 19:00:00+00:00,0.1541712584900915,482.6192340254863,0.0,0.0,689.5074971777382,0.0,0.0,0.0,0.0,2823.3184129036954,0.0,0.0,0.16282113107864452,0.0,0.0,0.0,397.9128635035115
2026-01-12 20:00:00+00:00,0.04195693274663303,495.7150501685449,0.0,0.0,682.7335970491839,0.0,0.0,0.0,0.0,2824.964355319418,0.0,0.0,0.16293954464711857,0.0,0.0,0.0,380.10710098546
2026-01-12 21:00:00+00:00,0.03661036218279192,444.6434230621918,0.0,0.0,599.5946483584014,0.0,0.0,0.0,0.0,2464.979240171476,0.0,0.0,0.2132642457250015,0.0,0.0,0.0,347.3328138000237
2026-01-12 22:00:00+00:00,0.036287843612314366,444.51216803898035,0.0,0.0,572.1586214233605,0.0,0.0,0.0,0.0,2448.196361766724,0.0,0.0,0.10569274838538166,0.0,0.0,0.0,343.8158681789369
2026-01-12 23:00:00+00:00,0.04441697043524981,538.4797572047577,0.0,0.0,641.6233653838137,0.0,0.0,0.0,0.0,2903.159917368769,0.0,0.0,0.16682430210422464,0.0,0.0,0.0,418.67571877011926
2026-01-13 00:00:00+00:00,0.036607036812577085,437.66577031701854,0.0,0.0,506.5444630528988,0.0,0.0,0.0,0.0,2408.968030058855,0.0,0.0,0.10384974982291371,0.0,0.0,0.0,351.85627978459223
2026-01-13 01:00:00+00:00,0.04381496510767602,538.4674047753075,0.0,0.0,662.9573472217228,0.0,0.0,0.0,0.0,2997.503411445039,0.0,0.0,0.17224556307685907,0.0,0.0,0.0,434.3057760297462
2026-01-13 02:00:00+00:00,0.03457251960990818,431.4605948033875,0.0,0.0,526.7893542461811,0.0,0.0,0.0,0.0,2386.8730617810866,0.0,0.0,0.13692086974221063,0.0,0.0,0.0,347.3554957799936
2026-01-13 03:00:00+00:00,0.040507102516141216,502.5221344082862,0.0,0.0,613.5756484055066,0.0,0.0,0.0,0.0,2788.0060904213055,0.0,0.0,0.15963390154144322,0.0,0.0,0.0,387.8209857608438
2026-01-13 04:00:00+00:00,0.037201348738919136,453.0661994934404,0.0,0.0,582.8513107490288,0.0,0.0,0.0,0.0,2548.6571077212448,0.0,0.0,0.1094157315850563,0.0,0.0,0.0,365.5537649559624
2026-01-13 05:00:00+00:00,0.04018415966360751,500.52429212091147,0.0,0.0,663.2527190242836,0.0,0.0,0.0,0.0,2767.3623256021333,0.0,0.0,0.15836122034919217,0.0,0.0,0.0,404.0621178726589
2026-01-13 06:00:00+00:00,0.15638810991869156,610.4183031568779,0.0,0.0,819.2939931228676,0.0,0.0,0.0,0.0,3348.2359557821396,0.0,0.0,0.1913004402675126,0.0,0.0,0.0,491.97905938792866
2026-01-13 07:00:00+00:00,0.36366520630391247,607.4701059992234,0.0,0.0,801.9141593935788,0.0,0.0,0.0,0.0,3388.7314639242986,0.0,0.0,0.24163801083316447,0.0,0.0,0.0,511.27896746576266
2026-01-13 08:00:00+00:00,1.4965858731101211,444.2036165295818,0.0,0.0,592.5929331954289,0.0,0.0,0.0,0.0,2431.5184016293088,0.0,0.0,0.277530991768219,0.0,0.0,0.0,367.935931780802
2026-01-13 09:00:00+00:00,4.8510693277567185,453.75672557865084,0.0,0.0,607.2675918340835,0.0,0.0,0.0,0.0,2500.1761034043047,0.0,0.0,0.14268375536620373,0.0,0.0,0.0,389.0308260998385
2026-01-13 10:00:00+00:00,8.481773212847674,576.6573899529805,0.0,0.0,785.5794018486547,0.0,0.0,0.0,0.0,3237.8572501061863,0.0,0.0,0.1846774418996827,0.0,0.0,0.0,510.96450743743134
2026-01-13 11:00:00+00:00,6.683560422447126,408.2523948572186,0.0,0.0,564.9615067196082,0.0,0.0,0.0,0.0,2326.9219813574255,0.0,0.0,0.1326070369772005,0.0,0.0,0.0,359.4479496063241
2026-01-13 12:00:00+00:00,5.52189776148453,436.9609383615129,0.0,0.0,593.9065850330545,0.0,0.0,0.0,0.0,2433.4256567568696,0.0,0.0,0.13859750287665498,0.0,0.0,0.0,369.0963245842016
2026-01-13 13:00:00+00:00,2.3721187979192746,493.4803570503794,0.0,0.0,662.9832810706573,0.0,0.0,0.0,0.0,2698.2010660496107,0.0,0.0,0.15372175280157307,0.0,0.0,0.0,409.7594552786316
2026-01-13 14:00:00+00:00,0.35644641644116176,534.7701941347833,0.0,0.0,637.3794461738502,0.0,0.0,0.0,0.0,2605.528672392917,0.0,0.0,0.48243658654191596,0.0,0.0,0.0,401.1578042954667
2026-01-13 15:00:00+00:00,0.09638867309669809,732.7752396463926,0.0,0.0,795.8263761338715,0.0,0.0,0.0,0.0,3245.31647548595,0.0,0.0,0.8783620090346588,0.0,0.0,0.0,498.9321580516549
2026-01-13 16:00:00+00:00,0.23187684081819698,757.8779561891125,0.0,0.0,823.491077477266,0.0,0.0,0.0,0.0,3363.651445009424,0.0,0.0,0.91026032552598,0.0,0.0,0.0,475.4623841578538
2026-01-13 17:00:00+00:00,0.1731984400232898,735.971026148835,0.0,0.0,789.7984176343283,0.0,0.0,0.0,0.0,3166.7350192799936,0.0,0.0,0.36083008338185374,0.0,0.0,0.0,439.0365084134378
2026-01-13 18:00:00+00:00,0.04372560881618125,696.5019838989648,0.0,0.0,711.5577636679214,0.0,0.0,0.0,0.0,2842.569439800079,0.0,0.0,0.20243337414898724,0.0,0.0,0.0,390.8246536500688
2026-01-13 19:00:00+00:00,0.03863693813284408,642.9716868831014,0.0,0.0,616.6364099897992,0.0,0.0,0.0,0.0,2511.758728062021,0.0,0.0,0.14309977086238548,0.0,0.0,0.0,336.9764383560823
2026-01-13 20:00:00+00:00,0.03674900898041218,634.8271356684116,0.0,0.0,584.6552959564526,0.0,0.0,0.0,0.0,2389.366120930133,0.0,0.0,0.17013430083524161,0.0,0.0,0.0,313.2695641351866
2026-01-13 21:00:00+00:00,0.04456228060816706,799.3802643827502,0.0,0.0,654.4155551944261,0.0,0.0,0.0,0.0,2897.373466949529,0.0,0.0,0.24756822560092812,0.0,0.0,0.0,370.663582967085
2026-01-13 22:00:00+00:00,0.04042215969330406,746.1588717205374,0.0,0.0,525.6077627754471,0.0,0.0,0.0,0.0,2610.4351956420633,0.0,0.0,0.1486792080673253,0.0,0.0,0.0,333.1590684941919
2026-01-13 23:00:00+00:00,0.02923072830616252,606.4279111489939,0.0,0.0,368.75932444090597,0.0,0.0,0.0,0.0,1932.1167519452176,0.0,0.0,0.13755636849958833,0.0,0.0,0.0,228.15422536807696
2026-01-14 00:00:00+00:00,0.02757233928673723,608.2883038739692,0.0,0.0,343.77388171209554,0.0,0.0,0.0,0.0,1830.8554749075065,0.0,0.0,0.10429253630917155,0.0,0.0,0.0,225.5004746308332
2026-01-14 01:00:00+00:00,0.026197803238329705,615.7926511457249,0.0,0.0,329.3046401855885,0.0,0.0,0.0,0.0,1752.2587823122813,0.0,0.0,0.09980115519363698,0.0,0.0,0.0,214.1929273979737
2026-01-14 02:00:00+00:00,0.02437678096080725,606.6311104780383,0.0,0.0,303.42626645254956,0.0,0.0,0.0,0.0,1630.4584065499937,0.0,0.0,0.09286392746974192,0.0,0.0,0.0,200.64197581098836
2026-01-14 03:00:00+00:00,0.0985847980974542,634.6887582011809,0.0,0.0,300.62270649934135,0.0,0.0,0.0,0.0,1609.9126796286591,0.0,0.0,0.09170678892786438,0.0,0.0,0.0,191.3105640837933
2026-01-14 04:00:00+00:00,0.10430649715403661,641.4917202262616,0.0,0.0,300.7454331514173,0.0,0.0,0.0,0.0,1609.758731902517,0.0,0.0,0.0687735146070571,0.0,0.0,0.0,197.93103470804294
2026-01-14 05:00:00+00:00,0.1039004608447528,635.090857598554,0.0,0.0,302.9960446868229,0.0,0.0,0.0,0.0,1593.8591721504188,0.0,0.0,0.09079231968957101,0.0,0.0,0.0,213.13423278367043
2026-01-14 06:00:00+00:00,0.12489171435047211,657.5967901033397,0.0,0.0,362.8009539685502,0.0,0.0,0.0,0.0,1705.9625028300868,0.0,0.0,0.09719199560348024,0.0,0.0,0.0,243.76766938806958
2026-01-14 07:00:00+00:00,0.18108596683341951,690.0459817480499,0.0,0.0,456.91102482962253,0.0,0.0,0.0,0.0,1904.4546624278728,0.0,0.0,0.13564491897634423,0.0,0.0,0.0,285.29660010864524
2026-01-14 08:00:00+00:00,0.5714749081372782,715.1680974761858,0.0,0.0,523.8517401297322,0.0,0.0,0.0,0.0,2181.7831978918794,0.0,0.0,0.24863626186802043,0.0,0.0,0.0,332.6518533321975
2026-01-14 09:00:00+00:00,1.5245646188118616,766.9111432042683,0.0,0.0,619.8711764107077,0.0,0.0,0.0,0.0,2566.015706919989,0.0,0.0,0.1460660712634119,0.0,0.0,0.0,400.38134277496016
2026-01-14 10:00:00+00:00,2.488856044050602,683.0731427330702,0.0,0.0,612.3175746491808,0.0,0.0,0.0,0.0,2515.6198619672045,0.0,0.0,0.14321775473767176,0.0,0.0,0.0,398.3323468517568
2026-01-14 11:00:00+00:00,3.0438958376714527,613.0848615833443,0.0,0.0,598.4507301655805,0.0,0.0,0.0,0.0,2457.498900050817,0.0,0.0,0.13988893696034252,0.0,0.0,0.0,379.581723425627
2026-01-14 12:00:00+00:00,2.151561261948203,561.6745177715042,0.0,0.0,581.1435729059907,0.0,0.0,0.0,0.0,2380.5372400774513,0.0,0.0,0.16936093056897067,0.0,0.0,0.0,378.1487470525365
2026-01-14 13:00:00+00:00,1.4453366866646964,577.2850969671749,0.0,0.0,615.5135015980583,0.0,0.0,0.0,0.0,2512.090254066985,0.0,0.0,0.7149822837816949,0.0,0.0,0.0,402.07582839733544
2026-01-14 14:00:00+00:00,0.5741285690899309,674.041259107617,0.0,0.0,732.7364031691768,0.0,0.0,0.0,0.0,2959.8207104815947,0.0,0.0,1.516128992278563,0.0,0.0,0.0,473.5863696802424
2026-01-14 15:00:00+00:00,0.1861130484104556,671.3620244781291,0.0,0.0,732.1853459278898,0.0,0.0,0.0,0.0,2955.096673744318,0.0,0.0,0.8411889193692906,0.0,0.0,0.0,475.2536538818828
2026-01-14 16:00:00+00:00,0.21547552452327665,658.5590827805355,0.0,0.0,726.6023356881767,0.0,0.0,0.0,0.0,2898.30045234371,0.0,0.0,0.6185900225548612,0.0,0.0,0.0,471.6040636404992
2026-01-14 17:00:00+00:00,0.1721438708101055,557.2314394440118,0.0,0.0,638.0197141374362,0.0,0.0,0.0,0.0,2559.49078355205,0.0,0.0,0.2913063916405804,0.0,0.0,0.0,386.31961260405126
2026-01-14 18:00:00+00:00,0.15962843558652945,561.2922114927433,0.0,0.0,651.1936240493383,0.0,0.0,0.0,0.0,2655.688221864415,0.0,0.0,0.15112751298132968,0.0,0.0,0.0,398.6401866449356
2026-01-14 19:00:00+00:00,0.16129127180989358,548.4474821683654,0.0,0.0,649.3271513506139,0.0,0.0,0.0,0.0,2700.932339611059,0.0,0.0,0.1537022244763727,0.0,0.0,0.0,404.10303337367543
2026-01-14 20:00:00+00:00,0.04761633268990438,543.6967347807616,0.0,0.0,620.1496380865826,0.0,0.0,0.0,0.0,2799.6012843453404,0.0,0.0,0.1992315175309807,0.0,0.0,0.0,413.3804949370936
2026-01-14 21:00:00+00:00,0.04586090906820396,512.5523507268998,0.0,0.0,571.294808541144,0.0,0.0,0.0,0.0,2743.848431910416,0.0,0.0,0.23418336545465854,0.0,0.0,0.0,399.2493645470178
2026-01-14 22:00:00+00:00,0.04201528600010897,475.4247156726508,0.0,0.0,538.7098200574549,0.0,0.0,0.0,0.0,2625.115069286808,0.0,0.0,0.14938768355594298,0.0,0.0,0.0,381.00899201353036
2026-01-14 23:00:00+00:00,0.04250837227907596,440.5484737101397,0.0,0.0,518.4589557086289,0.0,0.0,0.0,0.0,2620.9767434177625,0.0,0.0,0.14915218343535425,0.0,0.0,0.0,353.3491666077553
2026-01-15 00:00:00+00:00,0.04067820579839127,414.87852426278937,0.0,0.0,489.51816820431804,0.0,0.0,0.0,0.0,2486.3226831034103,0.0,0.0,0.14148941147266528,0.0,0.0,0.0,334.64845681221146
2026-01-15 01:00:00+00:00,0.05234567143138743,504.9216911553005,0.0,0.0,628.4980124030081,0.0,0.0,0.0,0.0,3192.5182168435767,0.0,0.0,0.18167695073800408,0.0,0.0,0.0,426.12805697594547
2026-01-15 02:00:00+00:00,0.04835717373573921,465.7528157795178,0.0,0.0,594.0708815627681,0.0,0.0,0.0,0.0,3013.799200363986,0.0,0.0,0.17155538354142516,0.0,0.0,0.0,407.50718973645087
2026-01-15 03:00:00+00:00,0.05260493865166551,482.4326122266646,0.0,0.0,658.02390510683,0.0,0.0,0.0,0.0,3300.9599003920107,0.0,0.0,0.18787478089880538,0.0,0.0,0.0,425.34310255494455
2026-01-15 04:00:00+00:00,0.04628322774019614,370.242163753818,0.0,0.0,577.9199655413358,0.0,0.0,0.0,0.0,2904.2725406973072,0.0,0.0,0.08264862096463596,0.0,0.0,0.0,377.06139815883387
2026-01-15 05:00:00+00:00,0.05530949575806998,402.45580222776977,0.0,0.0,725.7404087491446,0.0,0.0,0.0,0.0,3394.892019106688,0.0,0.0,0.19322094587972047,0.0,0.0,0.0,437.1132394747594
2026-01-15 06:00:00+00:00,0.2012769345025504,433.2323695058928,0.0,0.0,838.9330843471948,0.0,0.0,0.0,0.0,3802.619074419151,0.0,0.0,0.21642681129306496,0.0,0.0,0.0,495.99776798196626
2026-01-15 07:00:00+00:00,0.4668696101740876,430.5079363528814,0.0,0.0,857.8583017944497,0.0,0.0,0.0,0.0,3874.4114402758705,0.0,0.0,0.2756018950260258,0.0,0.0,0.0,521.4798500715996
2026-01-15 08:00:00+00:00,3.2522692592167406,337.1184710290362,0.0,0.0,657.7468512751896,0.0,0.0,0.0,0.0,2968.3979847403607,0.0,0.0,0.16897099671213098,0.0,0.0,0.0,404.7404526994851
2026-01-15 09:00:00+00:00,7.728493627615236,298.7336902404876,0.0,0.0,596.1163595827835,0.0,0.0,0.0,0.0,2688.6539902006953,0.0,0.0,0.30600699845789675,0.0,0.0,0.0,379.8864593499608
2026-01-15 10:00:00+00:00,11.545724366628452,298.36401844535493,0.0,0.0,576.5817268708264,0.0,0.0,0.0,0.0,2600.4308659739454,0.0,0.0,0.29596595430063405,0.0,0.0,0.0,383.73169838894404
2026-01-15 11:00:00+00:00,10.259906213871213,278.53303309312315,0.0,0.0,482.5501261590966,0.0,0.0,0.0,0.0,2267.5412142277937,0.0,0.0,0.1290391927288544,0.0,0.0,0.0,338.91168111338595
2026-01-15 12:00:00+00:00,7.440807171172511,350.00752446891636,0.0,0.0,531.7610408306798,0.0,0.0,0.0,0.0,2428.6639791473344,0.0,0.0,0.1382278872593816,0.0,0.0,0.0,362.788420494637
2026-01-15 13:00:00+00:00,3.657912237490874,421.8217450950705,0.0,0.0,545.520330868319,0.0,0.0,0.0,0.0,2483.1798650142073,0.0,0.0,0.21196584421802878,0.0,0.0,0.0,384.0331809406945
2026-01-15 14:00:00+00:00,0.44235390720389206,452.7358659281772,0.0,0.0,521.1501966983953,0.0,0.0,0.0,0.0,2215.7887858444024,0.0,0.0,0.5358999766589109,0.0,0.0,0.0,340.0468976451616
