,Solar,Wind Onshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Other
2026-02-04 13:00:00+00:00,48.86041981673757,427.57843684460096,75.30071588524629,201.25867413982354,601.1673500577292,0.008854989474689514,18.184814466398944,276.7786481327073,803.4410522249248,494.67496736359783,18.69968832131154,614.0316371525806,21.935283477530934,12.699974875545825,47.52948225179009
2026-02-04 14:00:00+00:00,25.32946711915953,497.206523338648,69.68526005094071,271.4480086469382,675.2812877722065,0.007361129010062972,15.41954609440262,274.2780706852083,683.4874221301287,569.4789909313089,27.970570569371088,583.0182523596411,16.109258010474836,10.972031702044967,31.68294946051618
2026-02-04 15:00:00+00:00,3.3280645364264902,501.91030990824737,78.91538463282623,282.22550158934234,735.6052621312517,0.008537906972489503,18.198475133975574,255.21592799076717,887.6254103027488,548.9728648646926,21.079574019586538,701.7164477194013,21.979384923157806,12.34532011944337,47.6235342211599
2026-02-04 16:00:00+00:00,0.42855397124626,468.2455266293787,87.60252722831088,294.3128091869271,791.5314982920083,0.009176712399614501,21.028245131564113,223.96953332496324,945.7262723745739,549.8336455241662,25.72065416401488,715.3930989449519,23.975381709154597,13.50571313375072,48.467363672589535
2026-02-04 17:00:00+00:00,0.24603432253554527,464.423731633122,75.76801085867987,233.13405120342952,807.2755882503805,0.008766989631445048,14.917557962220638,218.4115266091003,822.4575296136791,590.9243347693666,17.72242231361655,663.2603031851935,17.578728154224997,12.66866092370033,37.627753211119426
2026-02-04 18:00:00+00:00,0.10861779056608903,426.17551623194174,88.0466990029182,197.45142625023104,715.4201521768497,0.01060781713096953,21.329194136192005,210.76958670259987,1010.4766697310337,490.35290816267764,12.068806565325769,741.8612165064694,26.72343466945606,15.032029395249605,57.17313486135856
2026-02-04 19:00:00+00:00,0.08812676980315459,446.21657174424286,88.23347786144063,145.5240602472685,657.4790600211024,0.010439726896520899,22.448505635477243,81.51422247241157,1028.880999675713,448.39909302732246,12.125136283843954,733.4367785562549,27.92404510916951,14.800395795808756,58.36908707324468
2026-02-04 20:00:00+00:00,0.03679676606242626,549.4986269956175,86.75893198826367,151.06821600181857,647.0808929277915,0.00975612604144164,21.906687530940488,42.130878694618154,987.0146006895653,382.96757995272606,16.792575613744262,709.3967641062235,26.88974463417697,13.921672545663766,54.90127542674617
2026-02-04 21:00:00+00:00,0.03390631006645066,579.3279458641596,79.85889337816478,179.95899779715862,590.5074614965433,0.0073062739712536455,22.27576291225773,38.58732888412975,923.7350428671394,421.7508297267994,26.317532746356044,638.8746408888464,25.104650945477182,10.792148499419323,46.71755140951077
2026-02-04 22:00:00+00:00,0.03383864552991263,607.2116088881723,74.04489734482092,185.78601593829734,556.6859072540494,0.004582878977082857,22.359833382798097,38.861338076987934,979.447661076427,448.35350927998263,30.177007513099525,604.6223801394781,24.39362817631621,6.961580677837716,44.206210727225894
2026-02-04 23:00:00+00:00,0.03616631064140761,502.77744935399755,61.493043873952644,172.71904464673543,461.65599447548516,0.00024450710530349285,24.002420679005354,20.529096024754345,1017.3503286108731,457.4658166993133,30.473901154054296,460.5373859608322,25.828567673589312,0.9766021937649737,44.703937835895275
2026-02-05 00:00:00+00:00,0.03467114718065772,447.7147489384629,58.17253233571244,183.39902044620163,411.4254791238927,0.0,24.046938752894434,23.855728935584153,955.9820256997884,460.2957014430364,31.487266892251327,424.17042152423505,24.882273371350028,0.6416937987430908,42.541497590667014
2026-02-05 01:00:00+00:00,0.03011748503330617,431.568982713535,55.19738634012276,195.7099518730699,374.8687200678442,0.0,22.688604288883077,28.323783748461118,822.9457008759316,473.3012708404333,35.21021282068651,390.99242900713745,22.065045938908444,0.7668775885872068,37.40591641136626
2026-02-05 02:00:00+00:00,0.03455530200585982,380.35176536089216,58.90717472923572,186.51849325553906,364.1091176465568,0.0,24.71598344686256,25.345339736676156,923.6317118142291,480.3552156029069,34.33156126047495,398.3100466255425,25.451732570234736,0.7512880274779196,43.4360146213658
2026-02-05 03:00:00+00:00,0.06638913849264294,371.37267964979446,57.53424292404864,179.39189961695334,360.1085308930083,0.0,23.424175619438955,24.66799424564937,899.5541346794981,488.42125236742623,32.85095594405463,400.74828935173616,24.957342620583074,0.6958425910100837,42.35627035830619
2026-02-05 04:00:00+00:00,0.04222818920997693,218.50486889320308,74.8758855012877,150.0019181267198,404.4499777567306,0.004590488553571987,26.584702198720628,19.471242736397254,1038.4756290517523,395.95347542041304,22.024344074661034,490.4021953384946,30.695830362790613,6.9908836883780685,57.397228172687505
2026-02-05 05:00:00+00:00,0.09384320016831917,253.91400620676472,90.78764867274514,180.28699542559207,581.6407443059913,0.008372607834491959,28.690715839187167,69.75713470541504,1176.2351970402383,394.43757479032973,18.491907170925213,710.5376486246233,33.5567545383385,12.058627119240484,66.27782975260571
2026-02-05 06:00:00+00:00,3.369761485398781,357.3486813716929,76.23822640047669,180.31022317418453,677.9302002924695,0.008324857505088466,19.710125487142815,208.1128163129148,926.6210094912401,396.38978919844243,12.40088254119389,680.2910130942487,24.09486809340683,11.781636436959213,50.29244176272384
2026-02-05 07:00:00+00:00,13.552029633647734,292.9525274931649,74.117784044879,219.25481130804638,654.2543598655919,0.00881741513178235,19.12030552833862,220.89260043514915,787.9837465092666,349.2957744905814,18.407867961632178,650.2109026175583,21.334739656063633,12.674054385435463,44.61467865551298
2026-02-05 08:00:00+00:00,30.22450370961993,257.2167220737362,53.19551170738741,160.8748611826936,577.8468846993815,0.006054888612283849,13.414775105540736,184.02133176462868,650.7616747508805,391.29555777355563,9.569016524162683,485.46792530043575,16.5088567235164,8.571456057448218,34.074867738400634
2026-02-05 09:00:00+00:00,58.607742025366086,291.5284229994173,32.43979635233801,178.03772894575155,481.6343361655055,0.0014144710390790306,8.98750022704255,63.03788614227457,453.7894159042977,439.8608254340209,20.11359295538508,310.41909487043847,9.475082774489639,2.324181502808263,16.692979229825397
2026-02-05 10:00:00+00:00,73.08425067519968,303.81374615832016,28.106338921384395,277.2858343232447,445.93805304203437,0.001242799999739455,7.239793077850978,80.6618956720524,129.44005080551716,451.42792069697845,49.3808170737033,285.8817819799692,2.5026445207386097,2.6308858086420157,0.3797444443648335
2026-02-05 11:00:00+00:00,74.72489719433717,288.7575130282032,28.381529804697728,201.34835195081155,420.45740922510527,0.0007589848628058962,8.334941679634534,56.691028013988344,337.9480935653839,449.43573003449296,29.327292612684488,274.0321793694621,7.141456858823101,1.53996459792305,11.178853079589825
2026-02-05 12:00:00+00:00,71.31077612804049,337.311490644571,26.98044146514902,116.77658856729401,428.10197819004435,0.001434457673033313,6.526712657788691,33.68481943641639,435.7823215966213,445.0414019237359,7.7554638088545325,308.0094146921412,8.487306183448535,1.9923023236573791,16.18754792456429
2026-02-05 13:00:00+00:00,48.53208601278854,325.55931500779263,36.79366958233697,142.62440553094882,448.68155077692745,0.0024977202087886744,9.783621283116943,46.574152620261465,515.1896725022905,453.73038787670436,13.751972256714097,368.8765811876504,11.364552929650504,3.623277341609772,21.087257370998945
2026-02-05 14:00:00+00:00,27.150835583004465,296.1171164088925,54.72901937457408,187.97753539383586,558.9997032336644,0.004366143874187019,14.743638720528866,133.57173183019785,676.8434865301161,449.7272172886746,23.129430053391367,492.20624606122874,15.592610826988587,6.476584791948949,30.555477759079622
2026-02-05 15:00:00+00:00,7.098618559046867,281.7329005603574,67.25109426087835,261.6344540295514,739.9544101231676,0.002614186002591529,20.145127585525987,131.62816882628346,987.5810250649802,501.4862008479578,30.841575091596443,527.1367868329866,20.36552255566488,4.359463393195095,39.43203808280553
2026-02-05 16:00:00+00:00,0.3967794016891131,123.4412994511918,78.5569126329177,250.33961439162505,796.3029822264548,0.00789504690367732,20.234004604142065,348.75776306938724,889.3079273117411,459.69695882256883,32.0464023893565,605.0725529243592,20.16004436271149,11.727871110935165,42.27599225401659
2026-02-05 17:00:00+00:00,0.23227201909281173,119.35724010732969,82.60470575718952,229.9615060498191,860.1810743564043,0.0072478486436071375,23.494226795332196,320.37538519444706,1113.3813930933406,513.9762762116303,24.664823809742007,620.2544942562564,25.645844343657505,10.671270600340552,55.24223955677422
2026-02-05 18:00:00+00:00,0.15575599258079253,129.2736563574626,91.5150156398283,210.84465535326916,793.0704610071692,0.00937120398214083,24.9841924345461,329.5903646778486,1135.7206142702635,403.93132682671825,22.85009817671809,692.4297273487105,28.2032833704366,13.559505724082033,62.03697161638431
2026-02-05 19:00:00+00:00,0.08356677376592908,158.13455500319216,94.01896179257339,158.37171355410044,761.7504549080692,0.010627644998303515,24.693948125132792,131.4142376631646,1165.1188011257989,385.8174854630929,12.601913919837271,731.0831699288691,29.213892816963952,15.0802263330879,66.33144494735286
2026-02-05 20:00:00+00:00,0.046414433210292635,268.1778213365064,82.14871525682143,201.57106212924418,592.4113011823299,0.00548291632272941,28.655340842220966,49.53081193988332,1190.1839534183675,416.22973993963177,22.37216545932411,612.9497908033386,32.41623480836289,8.19114722242884,63.68501831200716
2026-02-05 21:00:00+00:00,0.043940001105460987,314.26824837510105,66.89896583892947,169.90507098610206,473.28807486764595,0.0015010469693329672,26.096118231469063,19.861689014886235,1178.526658846395,422.7025933551937,19.160190944353474,494.1387878556687,29.550520586011793,2.4959454100256955,56.08669464014312
2026-02-05 22:00:00+00:00,0.04358040027605244,307.52705903360055,82.51206567264789,229.05429047463826,483.1924647817785,0.004751403499926564,29.267896827033354,36.275401366148586,1117.4441411618652,407.15548235827856,30.659773032744972,576.4095851580175,30.07554126470135,7.4726213783696185,56.755345686399224
2026-02-05 23:00:00+00:00,0.03004234119782496,377.9738012935415,45.78849439642692,47.227788781851295,372.47986621239494,0.0010179451228948726,15.226223549632303,1.7038397005678882,902.6581124628312,404.4809798509297,10.423489932885905,410.11022307939214,19.062287622214082,1.4166615028159575,38.642171328195325
2026-02-06 00:00:00+00:00,0.020323065893679666,301.9548648875661,40.272103872556706,102.52117849224724,399.55039750038674,0.0021485669635606195,9.085786698976936,0.5220837712055247,586.4047995043273,431.199274579542,16.64624322419659,348.43701411666814,9.550681201964368,3.29163087187878,16.991469645626147
2026-02-06 01:00:00+00:00,0.020445565344961777,276.16815904929985,40.17696990025796,100.32898335078426,372.30658638654126,0.0023033535514558616,10.155810807649287,1.1552390876461733,563.4319879099426,448.87474320056873,16.968720048511646,330.0726226834207,10.343862317097924,3.5568544853588264,18.58671185402416
2026-02-06 02:00:00+00:00,0.018665490654478593,237.98558229970178,34.995316881547225,129.88180964357596,316.3291570330266,0.0010951237828442208,10.764889130389125,0.033819358446850155,494.3779729195615,464.3053780555721,20.436029725908142,274.1200970433832,10.416718686446758,1.998010280291623,17.260458327711834
2026-02-06 03:00:00+00:00,0.02204060733073657,236.4353617226325,39.45390209762995,181.8048364707419,319.6435646853216,0.0,13.003034271472917,0.10621192052733275,581.0849473141664,417.7278608769966,27.780699572495795,284.55678336430304,12.183132110229153,0.6822561452853595,18.36536884086666
2026-02-06 04:00:00+00:00,0.033979004279462224,317.4770533302422,55.43941074830853,178.2167087758141,445.19001057071245,0.004905452775274159,14.898480003106746,2.634304996544294,618.3089271526428,500.2079252639746,22.951382282392156,417.4148729772525,15.418782073260722,7.573814467918171,26.70444290077598
2026-02-06 05:00:00+00:00,0.07849025421894293,499.0029474749116,79.16130346875124,279.3051485735153,613.2863070559156,0.010372974143316093,18.804392801210838,168.65313289904196,636.4306631922651,442.307649039217,31.34082615676543,648.314023825681,18.424757113188072,15.421157928987888,34.33382724218685
2026-02-06 06:00:00+00:00,3.2156862834530866,477.13822181848957,80.5951904776104,319.0625759212405,820.9445243742105,0.010798636670367111,15.629335695567597,299.360912175639,650.5771626691723,482.731181433831,31.259151288863354,661.2197468474036,13.337753875444685,16.05895656244882,24.983801939954947
2026-02-06 07:00:00+00:00,27.813219493301155,404.83909557333925,62.84076996252554,350.0463476203247,733.4124903454529,0.00980123373787334,10.624496696578154,390.34413829778816,323.7427952576395,453.5077159974941,31.923486276604542,563.3299944188686,6.771208035505727,14.924699290642808,11.444741500197171
2026-02-06 08:00:00+00:00,74.59141636655228,250.9169103449167,47.1297204133426,342.8366610497996,610.8935606062271,0.00286182658979548,13.001219092978811,207.3164923109359,421.92885479413826,475.2856907678588,36.895947331529776,389.6307760808763,9.253254727408013,5.130125942550904,13.88650834429567
2026-02-06 09:00:00+00:00,127.29566014548126,188.9167447390542,28.197344585774605,279.25125175813014,570.0465620398732,0.0009328337700462206,6.005683811160029,114.62495938002378,246.37013899776122,504.25501887581476,29.999810561927063,299.73110388601907,2.224997315580372,2.069758528783031,0.28503254084745633
2026-02-06 10:00:00+00:00,119.84069864979892,195.55028466248962,27.713773004307612,333.329760864514,467.8676782075966,0.0,8.351075052195892,100.50570852737116,183.83149728824236,487.42202787532955,38.687587871359796,282.28468913590234,2.9429993406834916,1.0472195202088066,0.0
2026-02-06 11:00:00+00:00,85.82468816436628,101.44546540208985,19.939636449439856,227.23480517936568,363.0628203414576,0.0,6.481772020311065,83.18282692362021,129.60099953262593,411.2193224691931,26.8642117468314,170.770561906228,2.323285754268123,0.8996041102029131,0.0
2026-02-06 12:00:00+00:00,105.02788904237755,81.58843748686961,30.052217996460797,332.1967658929319,428.34316460502987,0.0,10.701370254027369,93.71656295278339,197.4703724864425,453.3735724725035,39.82055533879568,237.99752618565645,4.465566347093105,1.3152453914828597,1.9807535475452616
2026-02-06 13:00:00+00:00,104.69873542853162,81.85908961491073,44.22905947333081,321.6147425296362,547.4057524092619,0.001693989141293042,13.724445012294058,145.85485209345998,435.29247254954817,496.9860690216958,34.6528442036653,337.8751254629865,9.371635458815549,3.4991383108153506,12.784344441906633
2026-02-06 14:00:00+00:00,93.57063279593754,110.02030518677384,77.64054637183855,373.86311477007587,825.4081541050174,0.007102362993777221,19.902962634259755,249.02537911254188,750.771076789712,572.9161782993259,38.41024512884977,622.3489576118398,16.25082050377164,11.113763939349095,28.200760387713117
2026-02-06 15:00:00+00:00,25.71116151133924,134.4012618029995,91.97119970015419,371.9603874025671,1034.051559512611,0.011486311592927444,21.117848494842594,448.549290123154,902.978632100179,588.3408508140649,31.258564333319182,797.5018084189089,19.56910243892882,17.066791064928065,38.810055970410815
2026-02-06 16:00:00+00:00,1.5222413606113339,126.21457502499284,85.26465242368822,245.65263264863466,1029.8486972218323,0.012747991056046494,16.55188891956862,445.7224498626512,893.2398609947481,548.1439396684646,9.062889614520163,747.0754924252875,18.150133765122735,18.056429174512164,41.55636890430925
2026-02-06 17:00:00+00:00,0.5475639714019096,124.94838596991772,80.07102165864187,175.07154639256797,948.852968390163,0.011077003045207352,17.037902683335613,428.6083832017161,953.9543634245224,515.1097866669213,2.8906077114743023,676.1752815288992,19.948516265500363,15.527329767123984,44.445265364769185
2026-02-06 18:00:00+00:00,0.2872826550747047,137.88201235151888,88.85624576482842,347.86670611908517,919.08129845935,0.010332662042644944,22.23793091379649,366.9597403703632,882.098528243069,481.4055406333422,29.817828537525955,730.6952514849129,21.17035044042045,15.466256142664525,40.08969522200516
2026-02-06 19:00:00+00:00,0.1210123162444997,125.01278045581468,99.81906348494972,239.00705193033497,871.4352583543895,0.013762421045623911,23.34499350236432,231.43113211221385,1015.9990050903938,444.5436677080965,17.110149276700522,836.5465471047704,24.714773031034298,19.75975499046563,50.51604822118145
2026-02-06 20:00:00+00:00,0.06801754742239007,140.91913342109055,104.4594228324112,108.43270790917862,812.380240017246,0.016777510473208853,23.014379390783088,130.30201313673356,1116.8550812347946,436.7881981228036,0.0,904.8574820395097,27.608901592209833,23.31709740161277,61.55554784373084
2026-02-06 21:00:00+00:00,0.04225987254344933,120.80904956004535,95.7784513688344,78.56283674867991,645.3443716380414,0.015319180392500437,22.3033982170606,65.28219730234231,1039.8622708786822,393.36543099223746,0.0,824.5278860803396,26.94480521250783,21.280591015207218,57.83113193308554
2026-02-06 22:00:00+00:00,0.04142906533816384,106.88454342128668,85.81551603822957,90.60112585006054,559.8959437192644,0.011549588611341305,22.99082171072833,46.29458207639657,1021.3837459655629,390.48702294030676,4.037257362355954,677.3838061496512,27.618911755249258,16.156506729557762,55.09723762740105
2026-02-06 23:00:00+00:00,0.05641029298490857,94.34164630778834,98.89438330625951,82.1576926248116,419.01337293113335,0.00898993594184173,31.636059487148017,33.11449146384834,1391.4726970587396,274.48241841487703,6.345925281199786,622.8707912312593,37.52067308722695,12.613761830788038,70.4956867459935
2026-02-07 00:00:00+00:00,0.051642789740070354,88.34483852662008,91.32345052580236,142.8990982377424,360.81671049530576,0.007113014802509236,30.916970027204115,34.69432987424199,1273.7694089388353,298.76644112302375,14.912472936579183,545.7969409007102,34.247828401944766,10.22348674516653,65.2292674622815
2026-02-07 01:00:00+00:00,0.050159077351362095,80.19626169075434,87.07283684824188,193.38248782230755,328.08642989722614,0.005811018859381894,31.508447252694353,38.60899003629696,1238.126665341022,323.4729266153098,21.113011923276307,527.9349642667637,33.93052193596477,8.556914477670983,65.77857179626028
2026-02-07 02:00:00+00:00,0.04785221408000912,81.62710692954413,89.2627255026293,243.81381723921706,326.1709668683441,0.006368125719026116,32.006216098828716,41.19553628902478,1181.327608993185,346.2868677201048,27.895413858466718,554.3343935637504,33.1911832022539,9.484972887395864,61.473970507456
2026-02-07 03:00:00+00:00,0.08097240435600664,51.2199321833582,68.99602023629645,193.73591392822433,250.09048390136576,0.003846218692122945,26.083128101333727,42.075531366246636,999.2804421574778,349.40343534965143,20.966471527408196,428.6216242352523,27.968980542290904,5.821204040638501,51.70201380740793
2026-02-07 04:00:00+00:00,0.03868734166405739,42.52890866524351,67.80590550242931,173.9947509958308,264.3003089887658,0.004386745559704424,24.15704696943454,36.549396279121,954.9583416355927,345.85062583841176,18.59158695875758,442.39637673263485,26.87500410878942,6.511667506171808,50.5120057315933
2026-02-07 05:00:00+00:00,0.032831832014716504,42.34142387992177,56.03496798003599,142.43963445624928,291.7269552024926,0.004468427780760314,19.029538081322812,44.43454436224408,777.9752851032474,376.853848873497,12.171363982727968,400.8814789640589,21.41486607594942,6.5830534397493,41.07573933870803
2026-02-07 06:00:00+00:00,2.4817323853919824,36.596851576642564,53.768931357764586,167.8036496404062,402.1620214382811,0.0037870384046106904,18.20981884272825,55.142005789637864,778.9315492055944,408.3885172551885,13.89212634497433,428.29701482331296,20.823100292097457,5.610189058485922,39.713704951089426
2026-02-07 07:00:00+00:00,15.267222641141583,19.19651082442929,41.986898138703246,198.69635135869527,412.8489791350182,0.001487417862780368,16.544406061376502,73.77908728475934,667.9868088909063,442.31413868441666,17.984569218406865,351.3924195680995,17.79798718018913,2.513866314354188,32.06426728164119
2026-02-07 08:00:00+00:00,86.8014535248655,26.28176216374447,33.044209067790916,335.7001086780713,593.8507563328303,0.0011963375018436266,7.509510747369366,70.31159853871245,279.5790004042362,554.0194930367363,36.944648503329695,363.9896760311713,2.7621188955841354,2.8889201680486005,0.3655475700077748
2026-02-07 09:00:00+00:00,119.91816567241881,27.837927201146698,32.3780978274789,315.8597621859221,545.3781333488478,0.0,9.018615628041635,53.35707828920998,338.99701976404253,571.4667097250941,37.16484247141539,336.2705195853627,4.546823618086979,1.3074104868982,3.5738941960343587
2026-02-07 10:00:00+00:00,171.99126265021897,44.49876901679483,29.2849225087417,316.1696570616255,580.7117827375438,0.0,5.980190058479532,6.235784330994429,329.2087735386023,609.4747293370918,35.18013123184171,386.9149767931868,2.0793189571150097,0.7697017777633917,0.0
2026-02-07 11:00:00+00:00,141.3924211955555,41.131418853715516,28.514067639162214,332.892623484281,472.8039788008701,0.0,7.338537354622511,1.6220306907475213,256.8244822282873,578.4557596257922,37.77476004538291,340.53435887538217,2.3975335107431497,0.843027695458026,0.0
2026-02-07 12:00:00+00:00,107.45135465222751,41.44512465763857,26.026703622624215,334.5404915123721,462.13740185660885,0.0,6.581860510233777,0.6893562249158796,228.30655114753108,576.0875483786751,34.94592720674264,330.78913715956037,2.169022213599767,0.7545208572700774,0.0
2026-02-07 13:00:00+00:00,89.82996458162094,15.50805229732949,35.91470067540121,328.05144404953296,471.93879371291314,0.0,11.506506486733674,0.15749467580317592,411.9870097966881,571.7893091238352,34.31972593460897,275.55042619983675,7.101328368879078,0.9200676548607275,8.60017644195668
2026-02-07 14:00:00+00:00,66.07879109740557,15.421246595057852,67.5282396417573,344.3824204174654,586.6138903541918,0.00650974005399171,19.25330077807752,0.018926080138430754,536.4229619272043,496.90650721998367,37.561910770162505,526.7488340512916,15.442966428890719,10.226138044069181,25.987356854249885
2026-02-07 15:00:00+00:00,14.53405865856073,16.00463179319958,76.90169870099368,274.80092693168854,733.514176908245,0.009011137507584857,19.217190850780355,85.95848590797425,675.1836265387893,474.7270196036042,26.70274500361185,623.1243067441002,17.815785689053456,13.281387382307548,32.77494814958343
2026-02-07 16:00:00+00:00,1.1321157464551392,14.95243898328502,73.14805062274155,277.78109367988026,777.0418418853839,0.006837710358002584,18.632868404637343,142.37781998904882,769.0081741509105,508.5940405864433,25.40411578402568,559.0473608608914,17.14014683103659,10.285719024784024,31.822375740118638
2026-02-07 17:00:00+00:00,0.25509342568682214,19.941709138002345,77.1115442645358,183.68820122081587,815.4075061857269,0.00951909574424404,17.8275375469162,169.63307810355454,849.9316793440385,489.65227411133606,9.953050619403328,624.0151203934039,18.97767139783492,13.52001268302394,40.876002469976434
2026-02-07 18:00:00+00:00,0.13365208799305167,24.30721345186285,83.95732654115194,129.84643231960484,738.8139783068567,0.01054248530194999,21.421547122268795,94.21741377726903,1017.854702858336,376.3928822990371,1.9118846924044157,650.6816492228123,25.095453556501187,14.701513258665063,56.20380801993462
2026-02-07 19:00:00+00:00,0.09502005591724502,19.687490061245647,90.1669205009794,77.26818484836929,665.1966132699787,0.010500802929601798,25.109749153999037,62.989848572613575,1155.710876678391,396.0998878441019,0.0,672.9619169948885,29.590299188913363,14.585118618745112,62.902573408927886
2026-02-07 20:00:00+00:00,0.05520943412245962,24.678009375042027,108.42052783991508,61.0153585425719,717.7758546736859,0.016186070897734044,24.454979910897315,67.50374955192673,1156.5319304465602,387.1166564849814,0.0,857.1790317938662,28.727783092355214,22.48476100615829,63.264961777019586
2026-02-07 21:00:00+00:00,0.05783406283977808,13.451556324320514,113.41802498245774,43.341849670259016,578.7874303731787,0.014217862127517834,30.883389556441493,37.18838469271261,1425.1469764978112,320.8749209993135,0.0,828.3723355972643,36.31979146338063,19.74703073266366,76.52125718522905
2026-02-07 22:00:00+00:00,0.05648576363737673,7.152555284916241,94.15087836427,43.99553075037421,441.838208825539,0.00848039292087811,30.558798127820808,33.39451243349257,1394.1816180977323,312.8888026039779,0.0,592.7002536273868,35.86845990973422,11.778323501219598,72.57709231697808
2026-02-07 23:00:00+00:00,0.04894807265273587,6.139402055775472,76.18868323033136,60.20760840777399,327.101903008144,0.005135499285996937,26.631172809190275,21.401965947342017,1208.2831734327847,268.8009621446681,4.352158034528553,417.25303934969816,31.51590116597135,7.244390885265778,60.60055595658741
2026-02-08 00:00:00+00:00,0.04480186745616033,5.490618789684151,53.615503651333974,67.70345373006414,251.8894997948748,0.0,24.488583659317122,16.704934005307674,1146.5650391057704,325.5332452940061,6.638328822193193,326.9205296908158,28.695866469178252,0.09834483532514168,53.9862502846732
2026-02-08 01:00:00+00:00,0.040657872292033895,3.6854116387666176,49.754475464277505,96.03188496158187,254.93392181383376,0.0,23.643725048097185,0.3976277372262773,1033.2670569184659,354.15360278022865,11.015720368861567,308.67248112996344,26.55400001559367,0.21248792682233963,49.56194632398931
2026-02-08 02:00:00+00:00,0.035417551008857566,1.7699305920149617,45.68397448283835,112.55467259465317,248.07617516099435,0.0,21.396210763116844,0.13707216045345544,891.9224580225145,391.64266900543635,12.527327250455425,280.0580776948914,23.624972929769402,0.26371731609097615,43.032324475761946
2026-02-08 03:00:00+00:00,0.06854576319139907,3.070730963216971,46.99436989970454,128.31770501269503,269.9175618406161,0.0,20.844905837908307,0.259141689373297,901.3011876528097,419.94659278474876,15.633368853385457,327.07856643435167,23.068457001355764,0.28439816648746535,43.389468100155604
2026-02-08 04:00:00+00:00,0.03818582072702643,1.2734812498104993,49.28315196006274,129.03426885303594,226.18080533734314,0.0,23.081796022096686,0.0034457596886654776,943.8035356085604,390.26631535244167,14.323877176045777,290.7383306123691,25.944796495354925,0.32843309859154934,47.99957665387222
2026-02-08 05:00:00+00:00,0.13106725996976637,3.0182260190091093,50.04089100275835,129.37925444406903,373.4337521893165,0.0,21.33566350324259,0.3164493504048202,1020.4424710201376,489.01365261605224,13.194978333929491,392.9814742146716,24.8895077180737,0.18285347318848338,47.089758855176555
2026-02-08 06:00:00+00:00,6.192512952799836,3.768117684267541,52.34959735016395,130.66933948542376,421.98585259455587,0.0,21.708062173752918,1.4615912866797136,1069.8737538698638,446.86197948890964,13.699567202840841,420.67483498821696,25.51012881148067,0.1654564533053515,50.00420565773906
2026-02-08 07:00:00+00:00,33.03039580447603,1.3717593074869767,47.86731725983167,116.01964588403322,549.7038123001279,0.0,17.29649990837456,38.23057306511292,1010.4577707633133,473.3368664481565,10.971705579738819,454.0602563391033,21.737493128092353,0.0,43.04090421215215
2026-02-08 08:00:00+00:00,64.49065250047792,1.35477577582926,38.23890152403787,198.4277236435493,527.1655155447323,0.0,12.590828561831227,62.12935429965899,689.3320772617521,458.9853777227599,21.608750474934936,429.6712980793961,14.172911178803696,0.28091052735532285,24.90092290488093
2026-02-08 09:00:00+00:00,45.21164120141064,1.4997636279326478,22.576624879210208,153.6137496812077,404.9191893835733,0.0,8.307167605667896,41.562632087905904,382.18575284584114,459.5026812152327,13.628786232095445,232.56708387722855,8.58174437583038,0.2233059697867586,14.844877017076609
2026-02-08 10:00:00+00:00,85.94682834281441,2.496201726452548,14.186209446121214,143.99042588278496,499.17503236106717,0.0,0.9537199138914831,40.690297227512865,258.706637006473,519.6226975672286,12.779620557584394,299.45207125347235,1.1658626413528381,0.0,2.3593960732441137
2026-02-08 11:00:00+00:00,98.87971331728873,7.3622295036774235,14.007542061788705,144.74863441797697,484.49175470243557,0.0,0.5213398333071239,40.04273197648867,253.6645020602553,521.0455024174059,13.455926195237229,300.7997571043254,0.6360748545368771,0.0,1.2942915552759868
2026-02-08 12:00:00+00:00,85.08438558418841,6.206953649713996,13.258562853405941,117.26397557523356,451.0327827823387,0.0,0.576758724380787,40.62824884773551,244.69706417830463,526.9502360579106,12.834679816903401,291.42057168140786,0.6997111656247532,0.0,1.3960690828519438
2026-02-08 13:00:00+00:00,41.93361373223961,6.953200053208841,23.976665456032617,144.02863981180323,364.903153652539,0.0,8.603812956691618,45.46972752781121,414.07156414105776,496.13100385459177,13.930357948822408,237.8852675707712,8.822982067306025,0.21340298955156733,15.876608237573313
2026-02-08 14:00:00+00:00,47.76853487295502,14.58564760192672,53.110735055472,197.40673445754936,427.41110411156114,0.0028153138981003136,18.903237377846256,76.10076108251837,734.4018964274244,480.83954984379653,19.313624437781108,337.3104385759299,18.911684455946332,4.467591135436122,35.56564524995851
2026-02-08 15:00:00+00:00,17.445694459588438,7.680618518919386,56.56646362000127,310.00877061111044,526.179527015798,0.0005959492229401684,23.199541934608824,103.32138655724417,821.7442895812721,523.1342792516514,34.81488050784168,340.9140278574015,20.37508724204571,1.9434813343587152,35.821355558935586
2026-02-08 16:00:00+00:00,0.8426429858591684,24.78910374317688,75.36215999380445,339.0003029331773,707.2295343126262,0.004988616652633825,25.097783827735306,146.6851253295942,899.7913807577162,520.2286269221986,34.85071295157395,500.93372297804933,22.21221699266889,7.942988120918759,42.95370953424795
